PRODUCT,DRAW NUMBER,DRAW DATE,BONUS_MULTIPLIER,NUMBER DRAWN 1,NUMBER DRAWN 2,NUMBER DRAWN 3,NUMBER DRAWN 4,NUMBER DRAWN 5,NUMBER DRAWN 6,NUMBER DRAWN 7,NUMBER DRAWN 8,NUMBER DRAWN 9,NUMBER DRAWN 10,NUMBER DRAWN 11,NUMBER DRAWN 12,NUMBER DRAWN 13,NUMBER DRAWN 14,NUMBER DRAWN 15,NUMBER DRAWN 16,NUMBER DRAWN 17,NUMBER DRAWN 18,NUMBER DRAWN 19,NUMBER DRAWN 20
KENO,209029,14/09/1998 22:20:00,,1,10,15,18,19,23,24,26,27,41,51,52,53,55,63,64,73,78,79,80
KENO,209030,14/09/1998 22:25:00,,1,7,15,18,24,26,30,33,34,36,40,41,43,50,51,54,55,72,77,80
KENO,209031,14/09/1998 22:30:00,,3,4,5,9,10,14,19,20,21,32,37,38,42,43,49,51,55,65,76,80
KENO,209032,14/09/1998 22:35:00,,3,5,8,9,10,15,17,20,23,28,29,43,48,50,53,60,64,66,76,78
KENO,209033,14/09/1998 22:40:00,,3,5,20,22,24,25,37,40,42,44,46,51,55,57,60,62,67,74,76,80
KENO,209034,14/09/1998 22:45:00,,1,3,5,11,14,16,17,21,22,30,31,39,40,45,52,58,61,73,75,77
KENO,209035,14/09/1998 22:50:00,,5,13,19,22,24,25,27,30,33,38,40,42,46,47,48,52,60,64,67,70
KENO,209036,14/09/1998 22:55:00,,1,5,7,8,11,12,22,24,40,41,46,48,50,52,57,62,66,69,79,80
KENO,209037,14/09/1998 23:00:00,,2,12,14,21,31,32,37,38,41,43,44,46,50,52,64,65,66,67,74,75
KENO,209038,14/09/1998 23:05:00,,6,7,11,22,23,32,39,43,45,48,52,54,57,59,63,65,67,69,71,77
KENO,209039,14/09/1998 23:10:00,,5,7,11,12,20,24,30,32,44,48,53,58,59,60,61,63,69,76,78,79
KENO,209040,14/09/1998 23:15:00,,1,3,9,12,15,16,17,26,28,33,43,44,45,47,55,62,66,70,72,79
KENO,209041,14/09/1998 23:20:00,,1,5,6,11,12,27,28,31,34,35,38,39,46,51,53,54,59,77,78,79
KENO,209042,14/09/1998 23:25:00,,8,20,21,26,31,33,34,35,45,48,49,51,58,60,64,69,73,78,79,80
KENO,209043,14/09/1998 23:30:00,,5,7,8,11,12,15,16,49,50,52,53,54,64,70,71,72,75,76,79,80
KENO,209044,15/09/1998 6:30:00,,4,7,8,9,10,17,20,32,34,41,51,55,61,65,66,68,70,75,76,78
KENO,209045,15/09/1998 6:35:00,,2,7,15,19,24,25,26,29,33,35,36,40,41,45,58,61,62,65,69,75
KENO,209046,15/09/1998 6:40:00,,11,13,15,18,22,23,30,31,32,33,36,38,42,43,45,53,67,70,71,75
KENO,209047,15/09/1998 6:45:00,,5,14,17,20,25,33,34,35,36,37,41,47,52,55,60,67,69,74,77,80
KENO,209048,15/09/1998 6:50:00,,2,4,8,11,12,15,21,27,31,41,46,47,49,50,51,54,59,70,72,78
KENO,209049,15/09/1998 6:55:00,,10,11,13,22,23,25,32,38,40,43,51,52,53,54,55,60,61,67,68,69
KENO,209050,15/09/1998 7:00:00,,5,10,12,14,15,16,20,26,29,35,44,46,50,52,59,61,63,75,78,79
KENO,209051,15/09/1998 7:05:00,,2,8,11,12,17,22,24,25,26,29,33,37,45,47,48,49,53,60,74,79
KENO,209052,15/09/1998 7:10:00,,2,4,12,16,18,19,21,22,26,28,32,35,41,45,49,50,52,63,66,71
KENO,209053,15/09/1998 7:15:00,,15,17,18,20,22,28,36,38,41,43,44,52,53,56,58,59,67,69,75,76
KENO,209054,15/09/1998 7:20:00,,2,3,6,11,15,16,20,21,22,23,29,32,38,41,46,57,60,66,78,79
KENO,209055,15/09/1998 7:25:00,,1,2,7,11,13,14,15,17,21,24,27,31,33,47,48,52,67,73,74,79
KENO,209056,15/09/1998 7:30:00,,10,17,20,21,26,34,36,48,55,57,58,59,60,61,65,69,70,74,77,79
KENO,209057,15/09/1998 7:35:00,,11,16,21,22,30,45,46,48,51,55,58,59,62,66,67,69,72,73,76,77
KENO,209058,15/09/1998 7:40:00,,1,7,10,14,18,21,32,33,40,42,46,54,59,63,65,66,69,70,71,73
KENO,209059,15/09/1998 7:45:00,,7,16,26,29,40,41,43,44,49,50,59,60,61,62,63,64,67,70,73,76
KENO,209060,15/09/1998 7:50:00,,11,13,18,19,20,22,23,27,29,43,44,52,55,56,58,59,61,75,77,80
KENO,209061,15/09/1998 7:55:00,,4,6,7,10,15,18,23,29,34,38,48,49,51,57,60,67,71,74,76,78
KENO,209062,15/09/1998 8:00:00,,5,9,12,16,22,26,27,33,35,37,40,42,44,50,54,61,65,66,69,73
KENO,209063,15/09/1998 8:05:00,,1,3,10,12,14,19,22,23,27,28,30,33,37,38,41,48,54,56,63,77
KENO,209064,15/09/1998 8:10:00,,2,4,10,12,14,17,26,29,30,33,38,45,53,56,59,60,61,64,71,75
KENO,209065,15/09/1998 8:15:00,,3,6,11,14,24,32,34,37,39,45,48,49,52,54,57,63,65,68,71,80
KENO,209066,15/09/1998 8:20:00,,4,5,12,14,16,17,21,23,30,35,44,49,56,59,63,68,69,74,76,80
KENO,209067,15/09/1998 8:25:00,,3,18,20,21,22,25,27,30,36,38,39,47,48,51,52,54,57,60,66,76
KENO,209068,15/09/1998 8:30:00,,4,5,8,16,17,22,24,26,27,32,42,47,48,51,56,61,65,70,73,77
KENO,209069,15/09/1998 8:35:00,,1,6,7,8,12,13,15,16,21,25,33,35,50,52,58,60,61,64,65,74
KENO,209070,15/09/1998 8:40:00,,2,4,5,8,9,12,14,15,19,21,24,26,27,50,51,65,69,71,73,74
KENO,209071,15/09/1998 8:45:00,,1,4,8,13,16,17,22,25,28,31,41,47,48,49,51,57,59,65,68,79
KENO,209072,15/09/1998 8:50:00,,6,11,16,20,23,24,26,29,30,37,41,45,47,60,62,63,65,77,79,80
KENO,209073,15/09/1998 8:55:00,,1,3,6,8,10,11,13,17,20,23,26,27,31,46,66,67,68,71,77,79
KENO,209074,15/09/1998 9:00:00,,1,7,9,17,29,31,32,39,40,44,45,51,62,64,65,66,67,69,71,80
KENO,209075,15/09/1998 9:05:00,,3,5,9,10,16,20,22,26,28,29,37,40,45,50,52,57,59,65,68,73
KENO,209076,15/09/1998 9:10:00,,9,15,17,19,32,34,36,38,41,48,51,53,55,59,62,63,67,68,76,79
KENO,209077,15/09/1998 9:15:00,,1,5,8,9,10,15,26,28,35,41,44,47,51,56,63,64,70,74,77,78
KENO,209078,15/09/1998 9:20:00,,2,3,7,8,12,13,15,18,22,28,32,33,40,53,54,60,65,69,75,77
KENO,209079,15/09/1998 9:25:00,,3,6,10,13,14,15,16,17,19,22,24,25,27,40,43,46,49,59,70,72
KENO,209080,15/09/1998 9:30:00,,7,8,10,11,15,18,20,24,38,41,44,51,53,54,56,64,68,72,77,78
KENO,209081,15/09/1998 9:35:00,,9,10,20,26,30,36,41,47,51,54,56,62,64,66,68,69,70,71,76,77
KENO,209082,15/09/1998 9:40:00,,13,14,22,26,27,29,30,33,37,39,45,51,60,65,70,71,72,74,77,80
KENO,209083,15/09/1998 9:45:00,,4,8,13,24,26,29,32,34,35,41,43,50,56,57,63,66,68,72,73,75
KENO,209084,15/09/1998 9:50:00,,7,9,11,12,17,22,24,32,43,44,49,51,53,59,62,63,64,70,73,77
KENO,209085,15/09/1998 9:55:00,,3,6,8,16,20,26,32,35,38,50,51,55,60,63,65,67,74,75,78,80
KENO,209086,15/09/1998 10:00:00,,2,3,4,8,13,14,20,25,27,28,31,32,34,37,38,65,69,70,75,78
KENO,209087,15/09/1998 10:05:00,,10,14,15,17,18,33,34,40,42,50,51,53,56,57,65,68,73,74,75,80
KENO,209088,15/09/1998 10:10:00,,2,21,22,25,28,34,38,39,40,41,44,45,50,59,63,64,66,69,75,76
KENO,209089,15/09/1998 10:15:00,,1,7,9,16,19,26,30,31,35,36,41,44,48,53,55,57,61,66,70,73
KENO,209090,15/09/1998 10:20:00,,1,7,11,13,16,18,23,31,32,51,54,56,57,59,62,64,65,67,72,74
KENO,209091,15/09/1998 10:25:00,,2,3,6,13,14,23,24,28,31,36,37,41,43,46,47,51,59,65,71,72
KENO,209092,15/09/1998 10:30:00,,5,10,12,16,19,20,24,26,29,40,44,52,53,60,62,66,71,74,76,79
KENO,209093,15/09/1998 10:35:00,,1,2,5,6,12,13,17,24,29,31,35,37,41,46,55,57,58,61,73,79
KENO,209094,15/09/1998 10:40:00,,2,5,8,10,11,16,19,20,25,28,33,34,36,44,46,51,53,56,60,74
KENO,209095,15/09/1998 10:45:00,,4,11,14,17,18,19,21,22,25,29,37,45,49,50,53,56,63,64,67,77
KENO,209096,15/09/1998 10:50:00,,5,8,9,15,17,26,32,35,50,52,54,55,58,60,63,66,68,72,76,77
KENO,209097,15/09/1998 10:55:00,,3,6,13,18,24,25,26,27,28,32,35,36,38,41,47,54,59,70,78,80
KENO,209098,15/09/1998 11:00:00,,9,19,20,24,28,29,32,33,37,39,44,49,52,54,55,62,64,65,67,75
KENO,209099,15/09/1998 11:05:00,,3,4,5,8,14,16,23,30,33,46,47,48,50,57,58,62,63,66,69,75
KENO,209100,15/09/1998 11:10:00,,3,4,5,6,14,21,26,31,32,37,38,40,48,49,53,56,70,73,76,80
KENO,209101,15/09/1998 11:15:00,,9,16,20,22,29,36,38,41,43,44,45,46,57,59,63,64,67,68,69,71
KENO,209102,15/09/1998 11:20:00,,2,15,18,19,25,26,27,32,38,42,43,47,61,63,65,67,68,74,75,77
KENO,209103,15/09/1998 11:25:00,,2,3,7,11,17,24,27,28,29,31,34,35,36,37,45,54,59,63,73,78
KENO,209104,15/09/1998 11:30:00,,8,12,16,18,23,24,25,29,32,34,45,49,53,60,61,65,66,68,74,79
KENO,209105,15/09/1998 11:35:00,,10,12,17,19,24,29,32,33,36,37,45,46,47,49,55,58,68,75,77,78
KENO,209106,15/09/1998 11:40:00,,3,6,10,14,18,19,21,25,26,35,36,37,42,49,51,67,68,69,76,80
KENO,209107,15/09/1998 11:45:00,,4,10,13,15,17,20,25,32,34,35,36,42,43,44,47,50,58,65,66,77
KENO,209108,15/09/1998 11:50:00,,2,5,9,29,30,31,36,38,41,42,44,46,54,55,62,66,75,76,77,78
KENO,209109,15/09/1998 11:55:00,,5,7,8,11,12,13,14,18,40,41,46,47,50,51,58,60,61,64,71,73
KENO,209110,15/09/1998 12:00:00,,11,14,16,25,26,27,29,34,38,45,46,47,49,55,61,62,65,66,68,77
KENO,209111,15/09/1998 12:05:00,,1,8,9,14,16,23,31,34,35,38,39,47,49,52,55,56,64,66,76,77
KENO,209112,15/09/1998 12:10:00,,13,14,17,19,24,25,27,28,33,36,44,45,51,61,64,66,67,71,73,75
KENO,209113,15/09/1998 12:15:00,,6,7,8,25,26,27,30,33,36,39,48,51,58,59,62,67,70,73,74,77
KENO,209114,15/09/1998 12:20:00,,6,9,11,16,17,25,31,34,37,39,40,41,52,55,57,58,64,66,71,76
KENO,209115,15/09/1998 12:25:00,,1,6,7,11,14,19,27,34,40,45,46,50,51,53,56,57,60,69,75,78
KENO,209116,15/09/1998 12:30:00,,1,3,4,5,7,17,18,24,26,28,38,40,45,50,53,55,56,62,71,72
KENO,209117,15/09/1998 12:35:00,,7,9,12,18,29,30,32,34,35,37,45,47,51,54,57,62,68,70,77,80
KENO,209118,15/09/1998 12:40:00,,5,16,19,21,29,32,37,39,46,48,49,51,52,54,56,57,60,65,78,80
KENO,209119,15/09/1998 12:45:00,,12,15,20,28,29,30,32,33,35,38,41,48,49,53,55,66,69,70,72,76
KENO,209120,15/09/1998 12:50:00,,11,13,15,20,25,27,28,30,33,36,40,43,54,55,66,68,72,73,78,80
KENO,209121,15/09/1998 12:55:00,,2,9,20,25,30,31,38,41,43,48,50,51,53,57,58,61,68,71,74,79
KENO,209122,15/09/1998 13:00:00,,5,7,8,13,15,22,25,26,29,31,44,46,47,52,58,62,64,72,74,78
KENO,209123,15/09/1998 13:05:00,,8,15,21,22,23,26,28,36,43,48,54,56,57,59,61,67,68,73,75,77
KENO,209124,15/09/1998 13:10:00,,1,2,5,10,14,18,21,23,28,30,31,33,37,44,45,57,60,64,65,75
KENO,209125,15/09/1998 13:15:00,,1,4,7,8,14,16,25,29,30,34,36,49,52,56,61,68,70,72,74,80
KENO,209126,15/09/1998 13:20:00,,2,7,12,14,20,27,30,32,33,45,50,51,54,59,66,69,74,76,78,80
KENO,209127,15/09/1998 13:25:00,,2,7,11,13,17,18,19,24,29,33,38,39,43,47,54,59,61,64,66,72
KENO,209128,15/09/1998 13:30:00,,1,3,13,15,16,19,21,22,31,32,39,43,57,61,68,70,71,77,78,79
KENO,209129,15/09/1998 13:35:00,,1,13,18,20,21,27,29,34,35,39,44,46,48,51,59,60,61,64,69,74
KENO,209130,15/09/1998 13:40:00,,6,14,17,19,21,23,26,34,40,47,53,60,63,69,71,73,74,77,78,79
KENO,209131,15/09/1998 13:45:00,,4,5,8,9,10,16,17,18,20,27,36,41,42,47,56,57,59,62,63,78
KENO,209132,15/09/1998 13:50:00,,13,15,16,19,20,23,27,37,41,44,45,47,48,50,52,57,62,64,65,73
KENO,209133,15/09/1998 13:55:00,,1,2,4,13,15,24,28,31,34,36,37,43,46,48,52,53,60,72,75,79
KENO,209134,15/09/1998 14:00:00,,8,9,18,24,25,29,40,46,47,49,53,56,57,58,63,66,74,75,76,80
KENO,209135,15/09/1998 14:05:00,,7,9,11,14,15,18,25,31,32,33,34,43,44,47,54,58,61,65,77,78
KENO,209136,15/09/1998 14:10:00,,1,6,10,13,19,23,29,36,40,43,44,45,56,59,61,63,70,72,76,78
KENO,209137,15/09/1998 14:15:00,,6,11,17,18,28,31,33,37,41,44,45,49,54,62,64,65,72,75,77,80
KENO,209138,15/09/1998 14:20:00,,4,10,16,17,18,19,21,27,36,37,41,47,54,55,61,63,68,69,70,79
KENO,209139,15/09/1998 14:25:00,,5,10,11,12,13,15,16,17,28,29,38,42,46,49,53,55,61,65,68,69
KENO,209140,15/09/1998 14:30:00,,2,19,21,22,24,29,37,40,42,43,45,49,50,56,57,76,77,78,79,80
KENO,209141,15/09/1998 14:35:00,,3,8,12,14,15,30,31,32,34,41,42,45,48,50,55,61,66,69,70,72
KENO,209142,15/09/1998 14:40:00,,3,17,18,24,29,31,32,34,36,39,43,47,48,50,55,56,58,62,68,73
KENO,209143,15/09/1998 14:45:00,,4,6,7,8,9,16,22,23,28,29,37,39,47,53,54,57,59,71,72,78
KENO,209144,15/09/1998 14:50:00,,4,8,13,20,22,25,27,31,32,34,40,53,54,56,60,64,65,68,73,79
KENO,209145,15/09/1998 14:55:00,,3,6,7,9,10,18,23,26,28,29,36,39,45,51,58,60,62,65,66,67
KENO,209146,15/09/1998 15:00:00,,1,5,8,11,14,18,20,22,24,30,45,47,48,49,58,59,64,65,69,80
KENO,209147,15/09/1998 15:05:00,,7,8,16,18,19,23,24,25,35,39,49,50,51,53,54,63,65,68,71,74
KENO,209148,15/09/1998 15:10:00,,1,2,7,8,9,15,17,18,21,28,30,31,35,40,49,57,62,63,68,76
KENO,209149,15/09/1998 15:15:00,,7,15,16,22,27,29,44,45,49,59,60,63,66,68,72,73,75,77,79,80
KENO,209150,15/09/1998 15:20:00,,6,10,17,21,22,28,31,37,40,45,46,56,60,63,65,69,72,74,77,79
KENO,209151,15/09/1998 15:25:00,,5,9,10,18,23,24,25,27,36,37,43,47,49,54,59,65,67,69,70,76
KENO,209152,15/09/1998 15:30:00,,5,6,7,8,14,18,19,23,24,38,44,46,48,51,57,59,66,68,78,79
KENO,209153,15/09/1998 15:35:00,,9,12,17,25,29,31,32,38,41,43,51,52,57,58,66,70,71,74,78,80
KENO,209154,15/09/1998 15:40:00,,1,5,8,16,20,21,24,27,36,38,39,43,44,57,59,61,66,67,70,71
KENO,209155,15/09/1998 15:45:00,,7,13,19,22,24,30,39,42,45,50,51,57,60,62,68,69,72,73,76,78
KENO,209156,15/09/1998 15:50:00,,1,4,12,13,15,21,22,25,27,28,39,42,47,54,57,62,63,64,65,78
KENO,209157,15/09/1998 15:55:00,,3,5,10,11,14,15,17,20,32,33,37,40,41,44,51,53,62,65,70,73
KENO,209158,15/09/1998 16:00:00,,5,10,18,22,31,34,37,39,43,45,47,49,51,55,64,65,67,72,74,76
KENO,209159,15/09/1998 16:05:00,,3,4,5,12,13,18,19,20,21,25,28,30,35,36,41,44,46,54,55,76
KENO,209160,15/09/1998 16:10:00,,1,2,3,4,10,12,19,21,31,34,35,37,38,39,44,58,62,66,72,79
KENO,209161,15/09/1998 16:15:00,,6,9,10,14,19,20,24,25,27,31,35,44,46,56,58,59,71,72,77,78
KENO,209162,15/09/1998 16:20:00,,3,11,19,23,34,36,39,41,49,51,53,59,68,69,71,72,75,76,77,79
KENO,209163,15/09/1998 16:25:00,,1,7,9,22,23,27,29,30,31,32,46,50,51,53,57,67,70,71,72,74
KENO,209164,15/09/1998 16:30:00,,11,13,18,21,32,34,36,37,42,45,47,48,49,50,56,58,63,66,70,73
KENO,209165,15/09/1998 16:35:00,,2,3,4,9,15,26,27,33,39,40,52,54,57,58,61,69,73,74,76,78
KENO,209166,15/09/1998 16:40:00,,1,5,7,8,9,16,24,36,40,42,44,50,51,52,54,55,58,59,72,78
KENO,209167,15/09/1998 16:45:00,,10,16,22,28,29,31,34,38,39,40,41,45,57,59,64,68,74,77,78,80
KENO,209168,15/09/1998 16:50:00,,4,7,12,13,26,38,39,49,52,53,56,57,58,60,66,68,73,75,76,77
KENO,209169,15/09/1998 16:55:00,,6,7,9,10,11,14,18,19,35,37,43,46,50,59,63,65,68,69,73,76
KENO,209170,15/09/1998 17:00:00,,5,6,8,12,17,20,24,33,34,37,44,46,49,53,56,61,63,66,70,77
KENO,209171,15/09/1998 17:05:00,,4,8,13,16,20,24,25,27,29,36,37,44,58,60,61,67,70,73,77,80
KENO,209172,15/09/1998 17:10:00,,3,4,10,15,16,17,20,25,28,31,32,41,47,48,49,55,56,62,74,79
KENO,209173,15/09/1998 17:15:00,,9,15,21,26,31,34,36,39,41,50,53,60,63,64,65,66,69,73,75,79
KENO,209174,15/09/1998 17:20:00,,1,2,7,8,11,16,24,26,28,31,37,42,44,50,60,63,70,72,75,78
KENO,209175,15/09/1998 17:25:00,,6,8,18,23,24,27,31,37,41,43,44,46,53,54,57,58,59,61,65,69
KENO,209176,15/09/1998 17:30:00,,6,8,26,33,34,36,43,45,47,48,60,61,63,64,66,67,70,71,74,77
KENO,209177,15/09/1998 17:35:00,,6,7,14,19,22,28,31,33,36,37,43,44,52,53,54,58,65,66,73,74
KENO,209178,15/09/1998 17:40:00,,1,2,7,8,14,16,17,18,23,26,27,30,36,44,47,57,58,66,71,77
KENO,209179,15/09/1998 17:45:00,,1,2,12,17,18,20,21,24,26,27,33,38,39,48,58,59,63,65,72,80
KENO,209180,15/09/1998 17:50:00,,10,11,17,19,23,25,34,39,41,43,54,56,58,60,64,67,75,76,77,78
KENO,209181,15/09/1998 17:55:00,,4,7,12,14,19,28,30,32,40,43,44,45,48,50,54,55,57,61,68,70
KENO,209182,15/09/1998 18:00:00,,5,7,16,18,24,29,32,40,49,52,55,59,62,65,66,70,71,72,78,79
KENO,209183,15/09/1998 18:05:00,,4,8,13,16,18,19,20,29,32,35,39,43,45,57,60,63,67,70,73,79
KENO,209184,15/09/1998 18:10:00,,2,10,11,13,14,15,18,26,27,32,40,45,50,56,58,61,62,70,71,77
KENO,209185,15/09/1998 18:15:00,,8,10,12,15,16,20,34,36,39,45,46,47,50,53,56,65,66,67,73,78
KENO,209186,15/09/1998 18:20:00,,1,4,7,8,11,16,24,25,26,28,29,33,35,36,37,43,46,68,75,79
KENO,209187,15/09/1998 18:25:00,,8,11,12,14,19,20,22,27,28,29,31,45,52,54,55,57,61,69,70,79
KENO,209188,15/09/1998 18:30:00,,12,16,17,27,28,29,32,39,41,45,47,49,53,55,66,68,71,76,77,79
KENO,209189,15/09/1998 18:35:00,,1,2,3,6,7,16,19,20,22,23,38,47,48,51,55,58,65,72,74,75
KENO,209190,15/09/1998 18:40:00,,3,5,10,13,15,16,19,21,25,26,28,38,41,44,47,48,60,72,73,78
KENO,209191,15/09/1998 18:45:00,,1,4,8,10,11,16,21,25,32,33,34,46,48,52,59,63,65,72,73,79
KENO,209192,15/09/1998 18:50:00,,6,13,18,20,24,32,34,37,40,46,49,55,56,58,59,63,64,66,74,76
KENO,209193,15/09/1998 18:55:00,,1,7,10,13,15,24,33,36,42,43,52,54,61,62,66,69,72,73,75,78
KENO,209194,15/09/1998 19:00:00,,5,6,12,18,20,22,23,24,39,40,43,50,59,62,68,69,70,72,75,76
KENO,209195,15/09/1998 19:05:00,,2,9,11,12,24,25,29,35,39,40,42,48,54,56,59,72,73,76,77,79
KENO,209196,15/09/1998 19:10:00,,8,10,31,32,37,39,40,43,47,51,52,54,55,64,68,69,71,73,74,78
KENO,209197,15/09/1998 19:15:00,,1,5,7,10,14,18,21,22,23,26,27,32,42,50,57,63,66,69,70,77
KENO,209198,15/09/1998 19:20:00,,3,5,8,14,15,17,19,23,25,26,32,36,40,43,50,51,72,77,79,80
KENO,209199,15/09/1998 19:25:00,,2,15,23,26,27,29,32,34,37,40,44,48,49,58,61,64,69,72,74,75
KENO,209200,15/09/1998 19:30:00,,4,7,10,11,17,18,19,30,34,35,37,38,40,48,52,55,58,59,71,73
KENO,209201,15/09/1998 19:35:00,,1,4,17,18,20,21,22,29,32,37,38,39,46,48,57,59,60,61,64,74
KENO,209202,15/09/1998 19:40:00,,2,3,9,12,17,29,36,44,45,46,47,48,49,52,56,59,66,72,73,76
KENO,209203,15/09/1998 19:45:00,,2,4,6,13,21,22,23,25,26,33,52,53,60,61,65,71,74,75,78,79
KENO,209204,15/09/1998 19:50:00,,12,18,23,28,33,34,38,41,44,46,47,53,57,58,60,67,70,73,75,76
KENO,209205,15/09/1998 19:55:00,,3,4,9,17,22,23,31,32,33,39,40,52,53,56,59,61,62,72,73,80
KENO,209206,15/09/1998 20:00:00,,4,5,6,16,29,30,31,36,40,45,47,51,52,59,61,73,75,76,78,79
KENO,209207,15/09/1998 20:05:00,,4,8,14,15,26,27,32,41,45,47,53,62,63,64,71,74,75,76,77,79
KENO,209208,15/09/1998 20:10:00,,2,10,14,21,23,27,28,30,32,35,37,40,43,44,47,50,52,60,62,67
KENO,209209,15/09/1998 20:15:00,,1,2,3,11,12,13,15,20,22,27,30,47,48,55,62,63,66,67,77,80
KENO,209210,15/09/1998 20:20:00,,1,9,11,12,14,15,18,20,24,29,34,35,45,47,53,58,59,61,76,78
KENO,209211,15/09/1998 20:25:00,,4,6,8,11,12,27,38,42,50,52,57,61,62,66,68,73,74,76,77,79
KENO,209212,15/09/1998 20:30:00,,1,3,9,12,20,24,27,29,31,35,36,42,44,50,55,60,62,67,77,78
KENO,209213,15/09/1998 20:35:00,,4,5,14,20,21,27,28,31,40,44,46,47,60,64,66,71,73,74,75,77
KENO,209214,15/09/1998 20:40:00,,4,10,11,13,17,18,20,31,32,47,50,52,64,68,71,73,76,77,78,79
KENO,209215,15/09/1998 20:45:00,,3,5,9,12,13,14,16,17,25,26,48,51,53,56,60,62,67,69,75,79
KENO,209216,15/09/1998 20:50:00,,4,5,8,14,15,16,17,19,20,23,25,33,43,47,51,54,59,65,72,79
KENO,209217,15/09/1998 20:55:00,,4,7,12,14,16,22,27,33,39,46,53,58,60,67,68,73,74,75,79,80
KENO,209218,15/09/1998 21:00:00,,8,10,12,13,18,21,24,26,27,40,52,59,61,66,71,72,75,76,78,80
KENO,209219,15/09/1998 21:05:00,,5,9,19,24,25,27,29,33,34,37,39,44,48,51,52,59,64,66,69,76
KENO,209220,15/09/1998 21:10:00,,3,7,9,12,15,25,29,31,33,35,37,38,39,42,51,62,70,77,78,79
KENO,209221,15/09/1998 21:15:00,,1,2,8,19,24,25,29,30,32,33,36,45,48,53,57,59,67,68,70,80
KENO,209222,15/09/1998 21:20:00,,15,16,17,21,23,25,26,31,32,35,49,50,52,54,57,61,65,77,78,80
KENO,209223,15/09/1998 21:25:00,,2,8,10,13,14,19,24,27,30,33,34,35,37,43,46,47,61,65,66,71
KENO,209224,15/09/1998 21:30:00,,4,5,8,18,19,22,34,35,40,43,45,47,51,56,62,63,64,70,74,77
KENO,209225,15/09/1998 21:35:00,,3,5,6,10,13,26,28,36,37,40,49,56,58,66,70,72,73,75,77,80
KENO,209226,15/09/1998 21:40:00,,1,2,4,7,8,9,11,12,22,23,28,39,54,58,61,67,68,73,74,80
KENO,209227,15/09/1998 21:45:00,,5,6,7,9,12,18,22,30,40,43,44,45,50,51,68,69,71,73,75,76
KENO,209228,15/09/1998 21:50:00,,9,10,13,21,24,25,27,31,34,37,43,52,53,55,56,57,64,67,70,80
KENO,209229,15/09/1998 21:55:00,,3,5,12,16,22,31,34,38,39,43,46,51,55,57,58,61,67,71,76,79
KENO,209230,15/09/1998 22:00:00,,6,14,20,22,29,36,39,41,43,44,47,50,51,58,61,63,64,67,70,74
KENO,209231,15/09/1998 22:05:00,,3,5,15,18,29,34,35,37,40,46,47,48,59,61,62,64,70,73,79,80
KENO,209232,15/09/1998 22:10:00,,1,2,7,18,19,20,27,30,35,36,37,41,43,52,55,57,62,66,72,78
KENO,209233,15/09/1998 22:15:00,,4,6,11,12,16,25,33,38,40,49,51,54,55,58,59,63,64,71,74,75
KENO,209234,15/09/1998 22:20:00,,13,15,23,25,31,34,35,37,41,42,49,54,60,61,63,65,72,74,78,79
KENO,209235,15/09/1998 22:25:00,,2,7,11,16,17,20,22,31,36,37,39,44,45,48,50,62,66,69,75,79
KENO,209236,15/09/1998 22:30:00,,8,9,12,15,20,29,31,36,37,42,45,56,62,64,67,68,69,71,72,73
KENO,209237,15/09/1998 22:35:00,,2,5,6,9,19,22,25,27,28,30,34,37,45,47,48,55,56,59,77,78
KENO,209238,15/09/1998 22:40:00,,2,4,5,12,15,16,18,20,23,25,35,37,51,53,54,55,57,61,64,75
KENO,209239,15/09/1998 22:45:00,,2,5,6,7,17,19,21,25,27,29,42,47,52,57,59,60,65,73,74,80
KENO,209240,15/09/1998 22:50:00,,8,12,15,16,18,19,21,22,28,31,38,42,46,48,54,64,69,70,72,73
KENO,209241,15/09/1998 22:55:00,,1,6,9,14,19,21,25,28,31,35,36,50,54,62,66,67,68,69,73,77
KENO,209242,15/09/1998 23:00:00,,4,8,15,17,18,21,25,26,29,33,38,41,42,51,57,59,63,65,76,78
KENO,209243,15/09/1998 23:05:00,,1,10,18,19,20,21,25,26,27,34,35,36,38,45,55,60,63,74,78,79
KENO,209244,15/09/1998 23:10:00,,12,18,25,29,31,35,39,40,41,43,48,52,57,61,63,65,71,75,77,80
KENO,209245,15/09/1998 23:15:00,,5,7,14,15,19,23,27,31,33,36,37,40,46,47,48,50,52,63,64,80
KENO,209246,15/09/1998 23:20:00,,6,7,11,12,15,19,23,25,28,34,35,42,47,52,58,59,70,71,76,80
KENO,209247,15/09/1998 23:25:00,,2,3,5,6,8,11,13,28,37,43,44,49,50,51,57,61,62,70,76,78
KENO,209248,15/09/1998 23:30:00,,2,8,15,18,29,30,32,35,40,49,55,56,57,64,65,66,68,69,74,75
KENO,209249,16/09/1998 6:30:00,,6,9,13,16,19,22,25,37,38,45,48,52,53,63,71,72,73,75,79,80
KENO,209250,16/09/1998 6:35:00,,1,3,8,9,11,13,15,17,19,22,25,28,34,43,60,61,62,66,68,80
KENO,209251,16/09/1998 6:40:00,,1,5,7,17,23,29,31,34,37,41,44,45,52,59,63,64,66,67,70,76
KENO,209252,16/09/1998 6:45:00,,2,5,7,8,9,13,23,28,34,36,42,43,46,49,51,59,62,78,79,80
