PRODUCT,DRAW NUMBER,DRAW DATE,BONUS_MULTIPLIER,NUMBER DRAWN 1,NUMBER DRAWN 2,NUMBER DRAWN 3,NUMBER DRAWN 4,NUMBER DRAWN 5,NUMBER DRAWN 6,NUMBER DRAWN 7,NUMBER DRAWN 8,NUMBER DRAWN 9,NUMBER DRAWN 10,NUMBER DRAWN 11,NUMBER DRAWN 12,NUMBER DRAWN 13,NUMBER DRAWN 14,NUMBER DRAWN 15,NUMBER DRAWN 16,NUMBER DRAWN 17,NUMBER DRAWN 18,NUMBER DRAWN 19,NUMBER DRAWN 20
KENO,78106,12/12/1996 18:55:00,,5,7,11,15,16,22,27,31,32,35,40,51,53,54,55,63,70,72,74,79
KENO,78107,12/12/1996 19:00:00,,1,3,11,17,23,24,27,30,32,35,42,43,58,61,64,65,67,70,73,78
KENO,78108,12/12/1996 19:05:00,,8,10,11,16,23,27,41,44,47,55,58,61,64,65,67,68,70,74,79,80
KENO,78109,12/12/1996 19:10:00,,1,2,7,9,14,15,18,24,25,32,34,35,36,40,52,59,72,75,77,79
KENO,78110,12/12/1996 19:15:00,,1,4,9,12,16,19,24,35,37,38,43,45,55,57,61,66,69,76,77,80
KENO,78111,12/12/1996 19:20:00,,1,6,11,22,35,36,38,39,40,41,45,49,54,59,62,67,69,72,77,80
KENO,78112,12/12/1996 19:25:00,,3,5,8,12,13,15,16,18,21,22,23,25,27,28,37,40,41,49,53,54
KENO,78113,12/12/1996 19:30:00,,2,5,6,7,18,23,25,29,31,33,34,37,38,46,51,58,61,64,71,76
KENO,78114,12/12/1996 19:35:00,,5,6,16,21,28,29,31,35,36,37,38,45,48,57,59,65,67,69,75,78
KENO,78115,12/12/1996 19:40:00,,5,7,11,15,20,23,31,33,34,43,47,53,55,56,57,61,64,71,77,80
KENO,78116,12/12/1996 19:45:00,,1,11,16,21,22,28,30,32,33,34,36,37,46,50,51,53,54,56,72,76
KENO,78117,12/12/1996 19:50:00,,8,9,12,15,16,17,18,21,23,27,43,46,48,57,59,61,67,69,75,77
KENO,78118,12/12/1996 19:55:00,,10,13,17,18,22,24,25,28,29,30,32,34,37,43,52,56,57,61,77,80
KENO,78119,12/12/1996 20:00:00,,1,2,3,7,14,15,16,27,38,39,42,44,48,58,66,68,75,76,78,79
KENO,78120,12/12/1996 20:05:00,,4,6,7,11,16,18,21,24,28,32,45,51,55,58,59,63,67,68,77,78
KENO,78121,12/12/1996 20:10:00,,9,10,15,16,18,21,25,32,34,39,40,41,49,50,55,61,64,65,74,78
KENO,78122,12/12/1996 20:15:00,,3,5,13,15,21,24,26,27,30,31,33,35,45,49,55,60,65,70,71,75
KENO,78123,12/12/1996 20:20:00,,1,5,6,8,13,21,31,33,35,36,45,48,51,52,57,64,65,66,70,71
KENO,78124,12/12/1996 20:25:00,,1,5,9,14,15,20,28,38,45,48,52,54,56,57,60,62,63,66,69,79
KENO,78125,12/12/1996 20:30:00,,4,21,23,32,34,35,36,37,38,41,45,52,53,56,57,59,60,70,76,79
KENO,78126,12/12/1996 20:35:00,,6,11,12,13,14,20,21,24,28,33,35,36,38,39,45,50,51,57,59,73
KENO,78127,12/12/1996 20:40:00,,5,7,8,9,10,11,14,15,16,19,23,33,39,42,43,45,50,54,60,79
KENO,78128,12/12/1996 20:45:00,,3,5,6,28,37,43,44,45,48,49,51,58,64,65,66,67,68,69,71,74
KENO,78129,12/12/1996 20:50:00,,5,9,12,17,21,23,26,33,44,47,53,59,60,62,64,66,70,75,78,79
KENO,78130,12/12/1996 20:55:00,,11,12,15,17,20,24,25,26,29,30,32,36,41,44,45,59,73,76,79,80
KENO,78131,12/12/1996 21:00:00,,5,9,11,13,15,25,32,39,41,42,50,58,60,64,65,67,69,74,77,78
KENO,78132,12/12/1996 21:05:00,,1,3,5,8,9,14,23,24,27,31,33,43,48,51,55,57,58,60,68,71
KENO,78133,12/12/1996 21:10:00,,3,6,8,10,13,14,17,18,21,24,28,31,41,45,46,54,55,60,62,69
KENO,78134,12/12/1996 21:15:00,,2,5,11,13,18,19,29,32,34,42,43,46,51,54,61,64,67,70,73,74
KENO,78135,12/12/1996 21:20:00,,1,3,10,13,25,29,35,52,56,58,61,62,63,65,66,73,74,75,79,80
KENO,78136,12/12/1996 21:25:00,,1,2,11,15,19,21,23,26,29,33,37,39,48,50,51,52,55,64,71,73
KENO,78137,12/12/1996 21:30:00,,1,13,20,22,26,31,33,37,43,44,48,49,58,65,66,70,73,76,78,79
KENO,78138,12/12/1996 21:35:00,,2,6,12,20,24,33,34,36,46,49,50,53,55,59,62,63,68,70,74,76
KENO,78139,12/12/1996 21:40:00,,5,14,15,16,20,21,22,27,31,33,36,38,41,45,65,69,72,73,76,77
KENO,78140,12/12/1996 21:45:00,,5,7,11,13,14,26,31,33,39,41,46,47,51,53,57,69,70,71,72,75
KENO,78141,12/12/1996 21:50:00,,5,7,9,18,19,20,21,23,32,33,36,43,44,50,54,58,62,64,65,67
KENO,78142,12/12/1996 21:55:00,,7,9,11,13,14,16,17,19,24,27,28,33,40,53,55,56,59,63,69,70
KENO,78143,12/12/1996 22:00:00,,4,5,7,10,18,24,29,32,33,47,48,50,52,56,61,66,69,70,76,78
KENO,78144,12/12/1996 22:05:00,,3,13,14,16,19,31,34,35,36,37,38,39,45,47,49,51,61,67,74,76
KENO,78145,12/12/1996 22:10:00,,2,6,10,12,16,20,21,24,37,38,41,44,49,53,56,59,65,72,76,78
KENO,78146,12/12/1996 22:15:00,,11,20,22,24,31,41,42,48,49,52,54,55,56,59,61,62,66,75,77,80
KENO,78147,12/12/1996 22:20:00,,3,4,10,11,17,19,27,28,29,31,36,38,39,45,47,48,55,57,79,80
KENO,78148,12/12/1996 22:25:00,,1,3,9,10,14,25,33,34,40,45,48,49,50,51,53,58,60,61,75,78
KENO,78149,12/12/1996 22:30:00,,2,6,8,27,29,33,35,37,42,44,47,49,50,51,59,61,67,68,69,79
KENO,78150,12/12/1996 22:35:00,,6,7,8,11,21,24,29,30,39,42,45,52,54,58,62,66,73,75,76,77
KENO,78151,12/12/1996 22:40:00,,1,4,6,9,12,17,18,23,25,33,39,41,47,48,53,55,57,59,65,78
KENO,78152,12/12/1996 22:45:00,,1,3,4,5,15,21,23,34,35,40,42,46,48,49,59,64,67,73,75,78
KENO,78153,12/12/1996 22:50:00,,4,6,11,14,17,23,27,29,38,39,47,55,58,65,66,74,75,77,78,80
KENO,78154,12/12/1996 22:55:00,,3,7,10,14,19,20,23,26,30,32,33,34,40,47,49,56,61,68,70,75
KENO,78155,12/12/1996 23:00:00,,15,17,22,23,25,28,30,31,37,42,43,55,56,63,65,66,67,69,75,76
KENO,78156,12/12/1996 23:05:00,,4,11,15,17,18,24,30,33,35,39,42,44,47,57,62,69,70,71,74,77
KENO,78157,12/12/1996 23:10:00,,1,5,7,13,15,17,24,26,27,29,31,35,44,52,59,67,69,71,75,76
KENO,78158,12/12/1996 23:15:00,,3,4,8,18,20,25,29,30,36,39,44,51,54,57,63,68,69,72,77,79
KENO,78159,12/12/1996 23:20:00,,5,7,21,23,25,26,30,31,32,45,46,48,51,57,62,63,69,72,73,78
KENO,78160,12/12/1996 23:25:00,,3,5,6,11,12,14,16,19,25,33,37,39,43,45,51,56,68,71,78,79
KENO,78161,12/12/1996 23:30:00,,1,8,11,14,17,20,30,33,35,40,42,45,49,60,61,66,72,73,77,80
KENO,78162,13/12/1996 6:30:00,,2,8,15,16,22,31,32,33,34,37,38,42,49,50,52,57,65,71,73,76
KENO,78163,13/12/1996 6:35:00,,3,4,9,11,12,14,15,18,21,22,23,28,30,34,36,37,38,61,63,67
KENO,78164,13/12/1996 6:40:00,,14,18,22,23,25,28,31,32,35,40,43,44,53,54,56,64,65,66,71,79
KENO,78165,13/12/1996 6:45:00,,5,9,11,16,18,23,24,25,28,29,30,31,43,51,53,55,64,65,66,67
KENO,78166,13/12/1996 6:50:00,,5,6,9,12,24,26,29,31,37,38,39,40,42,43,52,65,69,76,78,80
KENO,78167,13/12/1996 6:55:00,,1,2,9,14,17,30,33,35,39,43,46,47,49,52,54,63,65,74,76,77
KENO,78168,13/12/1996 7:00:00,,3,4,16,17,25,30,42,45,49,51,52,53,54,55,60,64,65,74,75,79
KENO,78169,13/12/1996 7:05:00,,1,3,10,11,15,18,19,20,22,26,39,40,48,49,59,63,65,74,77,78
KENO,78170,13/12/1996 7:10:00,,3,5,6,8,16,23,35,52,53,54,55,56,57,64,65,66,72,73,75,78
KENO,78171,13/12/1996 7:15:00,,9,14,16,18,19,21,22,26,34,37,40,42,43,45,56,57,74,75,78,79
KENO,78172,13/12/1996 7:20:00,,3,6,10,12,17,22,24,26,29,32,34,50,51,52,62,67,69,77,78,80
KENO,78173,13/12/1996 7:25:00,,8,11,14,15,16,23,28,30,42,49,51,57,58,60,61,71,75,77,79,80
KENO,78174,13/12/1996 7:30:00,,2,17,25,28,29,35,36,37,38,44,50,53,56,61,62,64,66,74,75,79
KENO,78175,13/12/1996 7:35:00,,3,4,6,9,11,13,14,15,18,23,26,32,42,46,53,55,63,68,69,78
KENO,78176,13/12/1996 7:40:00,,1,2,14,16,19,27,31,36,42,44,46,47,50,51,54,56,57,68,77,80
KENO,78177,13/12/1996 7:45:00,,4,11,18,26,30,32,34,37,39,43,46,49,56,58,63,64,69,71,73,74
KENO,78178,13/12/1996 7:50:00,,2,8,22,25,28,29,32,35,39,41,42,47,49,51,56,60,65,68,75,77
KENO,78179,13/12/1996 7:55:00,,3,4,5,12,14,18,26,33,36,37,39,44,45,48,57,58,75,77,79,80
KENO,78180,13/12/1996 8:00:00,,1,10,17,19,20,24,26,31,32,37,42,46,48,49,53,55,65,68,72,76
KENO,78181,13/12/1996 8:05:00,,7,10,12,17,18,23,30,32,34,35,36,39,46,50,58,64,66,67,75,76
KENO,78182,13/12/1996 8:10:00,,1,2,11,13,14,22,24,25,27,28,35,43,45,50,55,61,74,77,79,80
KENO,78183,13/12/1996 8:15:00,,1,5,8,16,23,25,33,34,39,40,43,44,46,48,56,57,59,61,65,70
KENO,78184,13/12/1996 8:20:00,,3,9,21,27,31,36,37,47,53,54,62,64,65,66,68,69,71,73,75,78
KENO,78185,13/12/1996 8:25:00,,1,4,7,11,16,18,22,23,26,30,31,32,35,45,53,58,61,71,74,76
KENO,78186,13/12/1996 8:30:00,,2,12,14,15,30,31,32,36,38,42,43,57,58,59,60,66,71,73,74,78
KENO,78187,13/12/1996 8:35:00,,2,3,5,8,10,12,15,17,19,35,41,44,48,58,64,70,74,75,76,78
KENO,78188,13/12/1996 8:40:00,,10,13,14,16,18,25,31,43,51,52,57,60,61,64,65,68,71,72,74,80
KENO,78189,13/12/1996 8:45:00,,2,6,7,14,18,20,28,40,43,44,49,50,53,54,64,66,69,74,76,78
KENO,78190,13/12/1996 8:50:00,,9,13,17,22,31,35,41,47,49,50,52,56,58,59,64,69,75,76,78,79
KENO,78191,13/12/1996 8:55:00,,1,3,7,8,9,10,12,13,15,16,28,29,43,44,47,55,56,75,77,79
KENO,78192,13/12/1996 9:00:00,,1,4,6,7,13,15,24,30,32,36,39,45,52,55,59,65,69,71,72,80
KENO,78193,13/12/1996 9:05:00,,11,13,15,16,18,20,21,22,26,30,33,34,37,41,44,45,46,58,68,74
KENO,78194,13/12/1996 9:10:00,,1,4,10,13,14,17,23,25,32,34,38,44,49,50,52,54,64,65,75,78
KENO,78195,13/12/1996 9:15:00,,11,15,16,18,22,24,25,27,31,32,33,36,37,48,53,54,55,56,57,60
KENO,78196,13/12/1996 9:20:00,,12,14,18,19,20,23,27,29,38,40,42,43,56,58,63,65,67,73,75,80
KENO,78197,13/12/1996 9:25:00,,6,7,12,15,18,23,26,28,33,42,44,48,51,54,56,60,66,67,68,71
KENO,78198,13/12/1996 9:30:00,,2,9,11,12,15,17,22,23,24,30,31,34,35,40,42,47,49,54,64,76
KENO,78199,13/12/1996 9:35:00,,1,4,8,15,18,22,24,32,46,48,49,60,62,64,68,69,70,72,73,76
KENO,78200,13/12/1996 9:40:00,,4,8,10,11,14,20,23,24,25,26,27,31,32,45,51,55,58,61,66,71
KENO,78201,13/12/1996 9:45:00,,1,2,6,13,24,26,36,37,40,41,42,47,48,52,53,61,64,70,75,76
KENO,78202,13/12/1996 9:50:00,,6,11,13,15,19,20,32,34,41,42,45,49,50,55,57,59,61,64,69,77
KENO,78203,13/12/1996 9:55:00,,3,5,8,9,11,19,30,31,41,46,50,51,52,62,64,67,68,72,78,80
KENO,78204,13/12/1996 10:00:00,,5,13,14,15,16,17,20,21,26,34,37,38,40,47,50,51,53,64,67,73
KENO,78205,13/12/1996 10:05:00,,5,16,19,26,32,35,36,40,42,50,51,53,54,58,60,62,68,76,78,79
KENO,78206,13/12/1996 10:10:00,,4,7,14,15,17,21,22,27,33,41,43,44,46,60,64,66,67,73,74,77
KENO,78207,13/12/1996 10:15:00,,1,5,6,12,13,16,27,28,32,33,36,44,49,50,62,65,69,70,71,72
KENO,78208,13/12/1996 10:20:00,,3,8,10,14,19,29,31,33,34,35,37,40,45,57,58,59,62,63,75,79
KENO,78209,13/12/1996 10:25:00,,6,7,8,9,10,12,18,20,22,23,25,32,36,50,53,54,58,60,66,79
KENO,78210,13/12/1996 10:30:00,,3,4,7,9,10,15,20,23,26,29,37,38,40,43,45,53,55,62,74,77
KENO,78211,13/12/1996 10:35:00,,2,6,7,8,11,15,16,20,23,43,47,48,49,54,55,63,67,71,78,80
KENO,78212,13/12/1996 10:40:00,,5,7,9,18,25,26,27,28,30,31,32,37,41,43,60,63,65,74,75,79
KENO,78213,13/12/1996 10:45:00,,1,2,5,9,13,14,21,23,34,39,40,41,48,50,52,58,65,68,69,71
KENO,78214,13/12/1996 10:50:00,,2,3,7,8,11,17,21,26,40,44,47,51,53,56,62,66,69,73,74,78
KENO,78215,13/12/1996 10:55:00,,8,9,13,17,23,39,46,49,53,55,58,62,63,68,70,71,73,74,79,80
KENO,78216,13/12/1996 11:00:00,,3,5,7,21,24,35,37,38,44,45,46,49,52,54,58,63,64,67,68,75
KENO,78217,13/12/1996 11:05:00,,6,8,17,19,20,24,26,33,38,39,40,42,48,50,52,54,57,66,76,77
KENO,78218,13/12/1996 11:10:00,,4,9,15,22,24,29,30,31,36,40,45,46,47,49,60,62,63,67,72,77
KENO,78219,13/12/1996 11:15:00,,3,7,8,13,14,25,28,30,32,33,37,41,42,44,50,52,62,66,69,70
KENO,78220,13/12/1996 11:20:00,,10,11,13,21,22,23,26,31,33,46,51,52,53,54,56,58,60,64,65,69
KENO,78221,13/12/1996 11:25:00,,3,5,11,13,14,15,31,35,36,38,41,42,43,57,60,64,65,69,75,77
KENO,78222,13/12/1996 11:30:00,,5,8,16,17,18,21,24,30,31,37,46,47,52,53,56,60,61,62,74,76
KENO,78223,13/12/1996 11:35:00,,4,5,13,28,29,32,33,39,40,44,45,50,52,55,68,70,71,72,76,79
KENO,78224,13/12/1996 11:40:00,,9,13,20,21,27,28,35,36,40,41,43,45,54,63,67,69,70,74,75,80
KENO,78225,13/12/1996 11:45:00,,1,3,5,7,12,13,16,25,27,28,30,32,37,38,50,53,59,66,70,79
KENO,78226,13/12/1996 11:50:00,,2,12,18,19,20,26,28,31,39,41,45,48,50,59,60,62,63,68,72,75
KENO,78227,13/12/1996 11:55:00,,2,3,11,18,24,28,33,35,37,45,48,57,58,61,65,67,68,71,75,77
KENO,78228,13/12/1996 12:00:00,,2,5,7,15,18,23,25,31,33,37,39,41,45,46,52,55,59,69,71,77
KENO,78229,13/12/1996 12:05:00,,2,6,11,13,15,18,24,26,28,34,40,50,51,55,56,57,67,71,73,78
KENO,78230,13/12/1996 12:10:00,,17,22,29,30,41,42,48,51,52,54,56,57,59,60,62,64,65,73,74,77
KENO,78231,13/12/1996 12:15:00,,2,4,9,10,13,18,20,22,35,41,46,48,52,56,61,63,66,67,77,79
KENO,78232,13/12/1996 12:20:00,,1,8,13,19,24,26,27,32,35,38,42,54,58,59,61,63,69,72,76,79
KENO,78233,13/12/1996 12:25:00,,1,15,17,19,21,23,26,29,32,39,41,47,54,56,68,69,71,72,73,74
KENO,78234,13/12/1996 12:30:00,,7,11,12,20,24,28,29,31,38,40,44,46,50,62,69,71,72,75,76,78
KENO,78235,13/12/1996 12:35:00,,2,4,12,16,19,23,27,34,36,37,39,41,49,55,57,58,62,66,75,78
KENO,78236,13/12/1996 12:40:00,,4,5,12,26,28,32,33,34,35,39,45,51,52,57,59,61,66,69,74,77
KENO,78237,13/12/1996 12:45:00,,1,6,7,13,18,22,24,28,30,33,37,39,40,45,54,58,61,65,66,75
KENO,78238,13/12/1996 12:50:00,,8,11,12,17,29,36,38,40,42,51,52,54,59,60,61,62,63,65,66,72
KENO,78239,13/12/1996 12:55:00,,3,4,6,7,14,15,16,22,33,36,38,45,47,52,53,58,65,66,74,78
KENO,78240,13/12/1996 13:00:00,,7,17,24,25,26,31,38,39,42,44,45,46,47,62,69,70,72,73,75,77
KENO,78241,13/12/1996 13:05:00,,23,24,25,26,27,28,29,30,31,38,45,60,62,64,71,74,76,78,79,80
KENO,78242,13/12/1996 13:10:00,,6,9,10,13,14,22,24,26,29,33,35,36,39,49,53,64,68,75,76,77
KENO,78243,13/12/1996 13:15:00,,4,8,9,11,12,14,19,27,36,38,40,41,42,52,64,67,68,69,77,79
KENO,78244,13/12/1996 13:20:00,,4,8,11,17,18,31,34,35,37,41,49,50,54,55,58,59,68,74,75,77
KENO,78245,13/12/1996 13:25:00,,8,9,12,13,20,25,27,29,30,32,37,39,52,56,62,64,65,70,72,78
KENO,78246,13/12/1996 13:30:00,,8,14,15,16,17,21,23,25,26,35,37,40,44,50,52,53,55,57,61,69
KENO,78247,13/12/1996 13:35:00,,7,10,14,17,24,27,28,32,35,46,47,54,60,62,63,64,67,73,78,79
KENO,78248,13/12/1996 13:40:00,,4,6,11,17,18,22,26,35,38,46,55,58,61,62,71,74,75,76,77,78
KENO,78249,13/12/1996 13:45:00,,1,10,12,13,14,18,19,21,31,39,44,49,50,52,53,62,69,72,75,80
KENO,78250,13/12/1996 13:50:00,,9,24,28,30,31,32,34,36,42,46,47,52,53,55,60,61,63,69,71,76
KENO,78251,13/12/1996 13:55:00,,2,13,20,23,24,26,28,29,30,39,41,44,45,46,47,56,63,66,71,80
KENO,78252,13/12/1996 14:00:00,,8,10,29,30,31,33,36,41,43,44,47,48,53,59,66,68,71,75,79,80
KENO,78253,13/12/1996 14:05:00,,3,5,6,15,18,19,25,31,32,33,34,42,45,48,54,57,66,68,70,75
KENO,78254,13/12/1996 14:10:00,,3,8,14,18,21,22,27,30,31,37,38,49,50,51,53,64,65,66,71,75
KENO,78255,13/12/1996 14:15:00,,4,9,12,14,20,24,28,33,36,37,42,44,46,55,58,62,67,71,73,79
KENO,78256,13/12/1996 14:20:00,,1,4,6,9,11,22,24,25,27,37,41,42,44,50,53,54,57,60,71,74
KENO,78257,13/12/1996 14:25:00,,1,9,10,13,28,33,36,39,41,42,43,51,52,55,58,59,63,69,76,77
KENO,78258,13/12/1996 14:30:00,,2,9,13,15,17,23,35,40,41,43,44,47,48,53,57,60,66,69,74,80
KENO,78259,13/12/1996 14:35:00,,5,8,10,12,18,25,28,29,37,40,44,45,46,53,57,60,61,62,79,80
KENO,78260,13/12/1996 14:40:00,,2,5,7,9,13,16,19,28,29,37,39,43,46,47,51,53,68,69,72,77
KENO,78261,13/12/1996 14:45:00,,4,9,14,16,18,19,27,29,39,44,48,50,55,58,61,62,75,77,78,79
KENO,78262,13/12/1996 14:50:00,,3,4,5,15,21,23,28,30,40,44,47,48,51,52,62,69,71,72,77,79
KENO,78263,13/12/1996 14:55:00,,1,2,6,9,13,15,22,35,50,51,52,55,63,64,65,66,69,75,76,77
KENO,78264,13/12/1996 15:00:00,,8,12,15,16,19,24,28,29,37,40,41,47,48,49,52,58,62,71,77,80
KENO,78265,13/12/1996 15:05:00,,7,9,13,17,23,26,31,33,37,40,41,44,46,47,49,61,63,65,73,79
KENO,78266,13/12/1996 15:10:00,,1,4,12,15,16,19,23,33,34,40,43,48,49,53,60,62,67,68,75,78
KENO,78267,13/12/1996 15:15:00,,2,5,21,25,27,28,29,36,37,46,50,51,53,54,57,65,67,73,77,79
KENO,78268,13/12/1996 15:20:00,,8,10,11,12,13,18,20,24,29,35,40,41,44,45,63,66,69,71,72,80
KENO,78269,13/12/1996 15:25:00,,5,8,9,10,11,21,22,23,24,32,34,41,42,44,57,65,67,68,71,74
KENO,78270,13/12/1996 15:30:00,,7,10,24,29,32,35,36,41,45,51,52,54,56,59,60,62,63,68,76,78
KENO,78271,13/12/1996 15:35:00,,10,14,20,31,33,34,35,41,42,45,46,48,50,51,52,54,61,66,72,73
KENO,78272,13/12/1996 15:40:00,,7,9,15,24,26,32,34,36,43,45,54,58,59,61,63,66,70,73,75,78
KENO,78273,13/12/1996 15:45:00,,1,2,7,8,12,13,15,24,25,28,32,36,42,47,56,58,63,64,70,72
KENO,78274,13/12/1996 15:50:00,,6,13,14,16,25,26,27,32,33,35,38,50,51,53,55,62,63,71,74,78
KENO,78275,13/12/1996 15:55:00,,1,10,11,14,16,17,25,26,34,37,39,48,49,55,63,64,69,72,73,77
KENO,78276,13/12/1996 16:00:00,,8,11,18,21,23,25,30,33,35,43,44,47,49,56,59,67,69,70,74,75
KENO,78277,13/12/1996 16:05:00,,1,3,4,15,16,21,22,25,31,36,45,50,51,58,59,61,62,72,76,77
KENO,78278,13/12/1996 16:10:00,,1,6,10,18,20,32,34,43,44,46,52,54,62,63,67,72,74,76,78,80
KENO,78279,13/12/1996 16:15:00,,9,13,14,16,20,24,26,27,28,32,33,35,44,47,49,58,60,61,65,66
KENO,78280,13/12/1996 16:20:00,,5,8,9,14,15,16,17,24,29,31,54,55,59,60,61,63,66,73,75,76
KENO,78281,13/12/1996 16:25:00,,1,8,11,19,22,29,31,33,35,38,46,48,54,56,58,63,64,69,73,75
KENO,78282,13/12/1996 16:30:00,,2,10,14,19,20,24,31,33,34,38,40,48,58,61,62,66,67,71,74,76
KENO,78283,13/12/1996 16:35:00,,6,11,18,22,28,29,33,34,37,39,40,41,42,44,49,52,61,71,74,76
KENO,78284,13/12/1996 16:40:00,,7,26,30,32,33,35,37,43,44,45,47,50,51,52,53,57,60,63,77,79
KENO,78285,13/12/1996 16:45:00,,2,5,7,16,23,26,27,32,34,39,41,47,49,64,66,70,71,72,75,79
KENO,78286,13/12/1996 16:50:00,,1,2,3,6,7,9,11,13,16,20,26,28,35,37,41,51,60,63,68,69
KENO,78287,13/12/1996 16:55:00,,5,9,12,14,15,19,25,26,28,32,43,45,46,49,50,52,56,57,63,75
KENO,78288,13/12/1996 17:00:00,,2,4,8,12,13,15,18,21,23,24,27,38,42,44,50,63,70,74,75,77
KENO,78289,13/12/1996 17:05:00,,1,12,19,21,27,28,29,30,34,36,38,39,53,54,59,67,70,77,79,80
KENO,78290,13/12/1996 17:10:00,,8,12,15,16,17,22,23,25,47,48,51,53,57,58,62,68,69,70,76,79
KENO,78291,13/12/1996 17:15:00,,1,3,4,8,12,16,21,24,34,39,41,43,52,60,62,63,65,67,73,78
KENO,78292,13/12/1996 17:20:00,,3,6,13,15,17,26,28,29,31,35,36,41,47,52,58,60,65,66,72,77
KENO,78293,13/12/1996 17:25:00,,4,6,12,13,18,19,20,25,29,30,32,39,45,50,56,57,63,64,68,78
KENO,78294,13/12/1996 17:30:00,,4,5,11,17,26,28,31,36,37,38,39,42,43,56,57,61,65,66,70,77
KENO,78295,13/12/1996 17:35:00,,1,4,24,28,29,33,35,36,40,41,47,48,55,56,62,63,64,74,76,80
KENO,78296,13/12/1996 17:40:00,,6,10,13,15,16,17,19,21,23,25,35,39,49,56,62,64,69,70,75,76
KENO,78297,13/12/1996 17:45:00,,3,7,11,13,15,21,26,29,32,34,37,38,40,44,46,58,64,71,78,80
KENO,78298,13/12/1996 17:50:00,,2,6,18,19,22,28,34,41,48,49,50,53,55,58,60,62,65,77,79,80
KENO,78299,13/12/1996 17:55:00,,8,10,16,17,18,19,21,25,26,34,35,43,44,45,52,55,57,59,60,74
KENO,78300,13/12/1996 18:00:00,,4,8,9,22,23,27,34,35,45,48,49,52,53,59,62,65,66,67,70,79
KENO,78301,13/12/1996 18:05:00,,11,14,16,20,32,35,37,39,40,48,49,52,54,57,63,69,71,77,79,80
KENO,78302,13/12/1996 18:10:00,,8,9,17,18,22,26,29,33,35,39,42,46,48,52,57,61,67,69,76,77
KENO,78303,13/12/1996 18:15:00,,1,2,3,6,7,8,12,20,23,28,41,46,51,52,56,64,65,68,71,77
KENO,78304,13/12/1996 18:20:00,,8,12,16,17,18,20,21,33,37,41,42,43,44,45,57,58,61,64,65,73
KENO,78305,13/12/1996 18:25:00,,10,13,17,19,26,28,29,30,31,33,35,38,41,49,52,54,64,69,78,79
KENO,78306,13/12/1996 18:30:00,,1,9,14,16,19,24,25,35,36,38,45,49,56,61,65,68,71,75,76,77
KENO,78307,13/12/1996 18:35:00,,1,2,5,7,13,27,31,37,38,40,41,43,50,51,58,68,70,76,77,78
KENO,78308,13/12/1996 18:40:00,,1,2,7,16,20,22,30,38,40,41,44,46,50,56,63,64,68,72,75,79
KENO,78309,13/12/1996 18:45:00,,9,10,13,16,22,26,36,38,40,44,45,50,55,56,61,64,66,67,71,77
KENO,78310,13/12/1996 18:50:00,,1,5,6,12,14,17,26,33,36,37,41,42,45,48,57,60,61,65,70,77
KENO,78311,13/12/1996 18:55:00,,6,9,13,15,16,17,19,21,29,32,33,34,42,51,55,59,67,74,79,80
KENO,78312,13/12/1996 19:00:00,,3,4,5,8,12,27,28,32,33,36,45,47,57,59,63,68,73,74,75,80
KENO,78313,13/12/1996 19:05:00,,6,7,14,15,30,44,47,48,49,50,52,54,57,60,64,69,76,77,79,80
KENO,78314,13/12/1996 19:10:00,,2,4,5,7,8,9,11,18,22,26,28,30,33,39,42,53,61,63,64,76
KENO,78315,13/12/1996 19:15:00,,1,13,15,20,26,36,38,40,41,43,51,53,56,59,64,68,69,75,78,79
KENO,78316,13/12/1996 19:20:00,,5,6,10,23,26,29,30,35,37,41,43,46,50,51,62,64,67,70,72,78
KENO,78317,13/12/1996 19:25:00,,8,12,16,17,19,25,29,30,32,34,38,43,47,48,51,54,68,69,70,79
KENO,78318,13/12/1996 19:30:00,,1,2,7,10,11,16,19,21,32,34,42,43,44,51,60,66,67,74,76,79
KENO,78319,13/12/1996 19:35:00,,1,2,3,6,8,26,32,37,40,41,44,48,51,56,65,66,70,75,77,79
KENO,78320,13/12/1996 19:40:00,,10,14,16,18,22,27,28,30,31,43,50,53,59,63,66,68,69,73,77,79
KENO,78321,13/12/1996 19:45:00,,3,4,8,16,24,28,29,32,34,38,39,42,46,47,49,50,56,60,69,73
KENO,78322,13/12/1996 19:50:00,,4,6,7,12,13,21,23,25,27,28,31,32,33,36,49,57,59,61,63,74
KENO,78323,13/12/1996 19:55:00,,1,4,19,27,29,32,40,41,49,51,55,59,63,67,68,69,70,71,72,75
KENO,78324,13/12/1996 20:00:00,,1,6,11,14,16,20,21,27,31,36,37,39,42,56,61,63,66,70,78,79
KENO,78325,13/12/1996 20:05:00,,1,2,4,5,13,17,23,27,31,32,38,39,46,47,48,60,62,76,78,79
KENO,78326,13/12/1996 20:10:00,,1,12,13,15,19,20,33,37,43,47,48,57,62,63,68,71,72,76,79,80
KENO,78327,13/12/1996 20:15:00,,1,7,10,16,24,27,28,29,38,40,47,48,50,53,57,60,69,76,77,78
KENO,78328,13/12/1996 20:20:00,,1,4,13,18,20,22,35,37,43,44,45,47,48,53,55,56,59,64,68,75
KENO,78329,13/12/1996 20:25:00,,2,9,11,17,21,28,30,31,35,41,49,52,53,55,56,61,71,75,78,80
