PRODUCT,DRAW NUMBER,DRAW DATE,BONUS_MULTIPLIER,NUMBER DRAWN 1,NUMBER DRAWN 2,NUMBER DRAWN 3,NUMBER DRAWN 4,NUMBER DRAWN 5,NUMBER DRAWN 6,NUMBER DRAWN 7,NUMBER DRAWN 8,NUMBER DRAWN 9,NUMBER DRAWN 10,NUMBER DRAWN 11,NUMBER DRAWN 12,NUMBER DRAWN 13,NUMBER DRAWN 14,NUMBER DRAWN 15,NUMBER DRAWN 16,NUMBER DRAWN 17,NUMBER DRAWN 18,NUMBER DRAWN 19,NUMBER DRAWN 20
KENO,405940,06/04/2001 11:20:00,,1,3,5,6,15,20,23,24,26,34,38,39,40,41,45,48,51,64,70,75
KENO,405941,06/04/2001 11:25:00,,3,7,8,10,19,21,23,29,36,42,43,44,54,55,56,60,62,72,76,77
KENO,405942,06/04/2001 11:30:00,,2,6,7,10,13,14,18,22,26,35,40,41,42,44,54,57,63,66,68,78
KENO,405943,06/04/2001 11:35:00,,4,9,13,17,19,22,27,36,42,46,47,48,51,57,60,65,69,75,77,80
KENO,405944,06/04/2001 11:40:00,,2,6,7,9,16,24,30,32,35,38,39,42,47,56,57,58,59,68,71,80
KENO,405945,06/04/2001 11:45:00,,1,3,13,14,16,18,23,27,35,40,44,47,55,58,61,64,65,66,70,75
KENO,405946,06/04/2001 11:50:00,,3,5,6,7,12,16,17,19,28,31,33,36,37,40,46,56,59,63,65,75
KENO,405947,06/04/2001 11:55:00,,4,7,9,10,13,15,16,19,26,30,31,34,36,54,60,65,67,68,77,78
KENO,405948,06/04/2001 12:00:00,,2,4,5,11,12,20,26,39,42,45,52,54,57,62,64,67,68,70,71,75
KENO,405949,06/04/2001 12:05:00,,4,9,10,12,16,18,20,21,23,26,27,32,40,44,45,46,51,63,77,80
KENO,405950,06/04/2001 12:10:00,,5,6,17,30,34,36,37,42,46,47,48,53,55,60,62,64,69,71,75,77
KENO,405951,06/04/2001 12:15:00,,1,6,8,13,25,30,36,39,40,41,47,51,52,54,59,60,63,75,77,80
KENO,405952,06/04/2001 12:20:00,,7,10,11,17,19,20,21,23,25,28,34,47,49,50,64,65,70,71,76,77
KENO,405953,06/04/2001 12:25:00,,2,3,14,15,16,20,25,35,39,41,42,47,48,53,58,62,69,73,74,76
KENO,405954,06/04/2001 12:30:00,,1,4,9,18,24,41,42,43,44,45,49,54,55,60,61,64,65,73,74,75
KENO,405955,06/04/2001 12:35:00,,2,5,20,24,27,32,41,44,47,51,54,57,60,64,65,67,68,71,76,78
KENO,405956,06/04/2001 12:40:00,,2,10,20,22,23,24,29,33,35,39,50,51,52,58,59,62,64,69,75,80
KENO,405957,06/04/2001 12:45:00,,2,10,12,16,18,21,22,32,37,38,42,44,46,47,52,62,65,69,70,72
KENO,405958,06/04/2001 12:50:00,,1,2,5,9,10,12,28,35,39,40,41,50,58,60,63,64,65,70,72,80
KENO,405959,06/04/2001 12:55:00,,4,6,7,8,9,18,20,25,39,42,45,47,62,63,68,69,70,73,75,79
KENO,405960,06/04/2001 13:00:00,,6,10,14,15,19,23,24,29,31,33,35,37,40,42,51,52,54,58,61,70
KENO,405961,06/04/2001 13:05:00,,15,17,20,21,23,24,36,42,44,48,53,55,57,62,65,70,73,74,77,78
KENO,405962,06/04/2001 13:10:00,,3,7,16,17,21,23,32,40,41,50,52,54,63,64,66,67,68,73,74,79
KENO,405963,06/04/2001 13:15:00,,4,15,17,24,25,27,38,41,47,57,61,64,65,67,69,75,76,77,79,80
KENO,405964,06/04/2001 13:20:00,,2,3,9,15,30,33,36,43,44,47,49,54,55,58,60,63,65,66,69,71
KENO,405965,06/04/2001 13:25:00,,3,4,7,9,11,12,13,15,18,23,24,36,38,40,47,56,60,61,65,79
KENO,405966,06/04/2001 13:30:00,,2,9,11,16,18,35,40,41,48,53,55,56,57,58,60,66,68,74,75,76
KENO,405967,06/04/2001 13:35:00,,1,2,4,6,14,15,21,26,31,35,40,41,42,50,55,63,67,72,73,74
KENO,405968,06/04/2001 13:40:00,,1,3,4,9,11,23,24,25,42,46,47,49,51,52,54,60,63,66,68,73
KENO,405969,06/04/2001 13:45:00,,2,11,12,14,17,20,29,33,40,42,44,46,53,54,67,68,75,76,77,80
KENO,405970,06/04/2001 13:50:00,,1,4,5,14,17,23,27,29,30,31,35,37,53,58,60,64,65,69,70,76
KENO,405971,06/04/2001 13:55:00,,3,6,7,10,13,16,22,24,28,30,35,36,40,45,48,52,54,60,62,76
KENO,405972,06/04/2001 14:00:00,,2,6,7,11,12,15,23,24,26,29,31,38,43,44,45,52,56,64,75,80
KENO,405973,06/04/2001 14:05:00,,6,9,10,17,24,31,32,38,40,43,46,47,48,52,57,62,64,66,71,75
KENO,405974,06/04/2001 14:10:00,,5,6,12,17,27,28,29,31,32,43,45,48,51,52,63,66,71,73,74,78
KENO,405975,06/04/2001 14:15:00,,3,7,12,13,16,19,20,23,28,34,38,46,47,49,62,64,67,72,75,76
KENO,405976,06/04/2001 14:20:00,,5,13,14,21,26,34,37,38,42,46,53,56,60,61,64,65,67,71,76,80
KENO,405977,06/04/2001 14:25:00,,6,7,9,11,12,14,15,21,28,32,37,39,49,51,56,60,64,68,75,77
KENO,405978,06/04/2001 14:30:00,,1,2,10,11,14,20,21,22,29,33,47,51,54,55,57,59,65,71,76,79
KENO,405979,06/04/2001 14:35:00,,2,7,9,13,16,17,18,34,36,37,40,46,59,60,61,70,75,76,78,80
KENO,405980,06/04/2001 14:40:00,,1,13,22,23,31,32,33,37,38,50,51,55,56,59,63,65,67,73,76,77
KENO,405981,06/04/2001 14:45:00,,3,7,11,19,20,22,24,30,32,33,36,38,53,56,57,59,60,64,65,71
KENO,405982,06/04/2001 14:50:00,,4,6,7,12,15,16,25,26,41,42,47,52,53,55,58,63,64,70,71,76
KENO,405983,06/04/2001 14:55:00,,1,6,8,14,17,24,29,31,34,40,41,43,52,54,55,56,60,65,76,77
KENO,405984,06/04/2001 15:00:00,,2,3,4,11,12,20,25,29,31,36,37,41,48,54,55,61,62,72,79,80
KENO,405985,06/04/2001 15:05:00,,3,8,14,17,21,25,29,42,46,48,50,52,55,56,57,59,60,62,68,76
KENO,405986,06/04/2001 15:10:00,,1,2,21,22,23,24,28,34,38,41,44,53,54,59,63,64,65,71,75,78
KENO,405987,06/04/2001 15:15:00,,4,9,11,12,14,23,24,26,28,33,34,35,40,43,60,65,66,72,75,80
KENO,405988,06/04/2001 15:20:00,,1,2,3,7,13,20,23,28,32,36,40,43,47,49,54,59,65,68,69,77
KENO,405989,06/04/2001 15:25:00,,4,6,10,12,20,22,28,30,31,32,35,42,43,44,48,49,51,65,70,76
KENO,405990,06/04/2001 15:30:00,,4,5,10,19,23,24,30,33,34,36,37,39,40,41,42,57,61,73,77,80
KENO,405991,06/04/2001 15:35:00,,3,4,15,16,30,35,41,42,43,44,47,50,56,57,63,67,69,72,75,78
KENO,405992,06/04/2001 15:40:00,,2,4,5,8,10,12,15,17,23,24,26,32,36,55,56,59,67,70,74,77
KENO,405993,06/04/2001 15:45:00,,6,15,16,20,30,31,37,40,42,46,50,58,60,62,67,69,71,75,78,79
KENO,405994,06/04/2001 15:50:00,,5,23,24,26,29,33,34,35,41,46,52,54,56,57,60,67,68,70,77,79
KENO,405995,06/04/2001 15:55:00,,18,21,30,33,35,38,39,42,56,60,61,63,64,65,66,67,71,72,77,78
KENO,405996,06/04/2001 16:00:00,,1,3,7,8,9,11,13,15,19,21,31,37,48,54,55,63,64,65,70,76
KENO,405997,06/04/2001 16:05:00,,2,3,4,5,12,14,28,34,36,45,46,47,51,56,59,61,63,70,74,79
KENO,405998,06/04/2001 16:10:00,,10,11,14,16,18,24,28,32,37,38,39,44,45,51,53,57,64,69,76,77
KENO,405999,06/04/2001 16:15:00,,9,16,18,28,30,33,34,35,38,39,40,41,44,47,54,57,58,61,65,77
KENO,406000,06/04/2001 16:20:00,,5,7,10,12,18,34,35,38,39,40,43,45,49,51,57,58,59,62,68,80
KENO,406001,06/04/2001 16:25:00,,6,8,10,15,16,19,21,22,29,32,34,47,48,54,55,64,66,67,69,73
KENO,406002,06/04/2001 16:30:00,,2,11,14,18,25,30,34,37,38,45,46,50,51,53,54,58,61,68,71,73
KENO,406003,06/04/2001 16:35:00,,2,7,8,15,16,32,33,40,41,43,44,50,58,60,68,69,72,75,77,78
KENO,406004,06/04/2001 16:40:00,,3,4,8,11,17,19,27,30,31,34,39,46,49,54,59,60,62,67,74,77
KENO,406005,06/04/2001 16:45:00,,4,7,8,10,13,25,26,28,33,35,40,46,49,50,58,63,64,66,67,69
KENO,406006,06/04/2001 16:50:00,,6,9,13,19,27,29,30,38,44,46,48,55,57,59,60,63,64,67,73,79
KENO,406007,06/04/2001 16:55:00,,4,10,21,26,32,33,35,36,38,39,41,43,46,49,57,63,73,74,75,80
KENO,406008,06/04/2001 17:00:00,,6,7,14,21,27,30,34,36,38,41,44,45,52,53,59,61,67,74,76,77
KENO,406009,06/04/2001 17:05:00,,4,10,11,15,17,18,30,32,33,36,37,39,44,46,53,59,67,70,75,78
KENO,406010,06/04/2001 17:10:00,,2,11,22,23,24,25,28,29,30,35,36,37,47,48,58,63,64,68,75,78
KENO,406011,06/04/2001 17:15:00,,1,5,12,14,16,18,36,40,44,45,46,54,56,61,63,64,67,70,74,75
KENO,406012,06/04/2001 17:20:00,,1,5,10,11,15,16,18,32,34,36,40,41,43,46,51,52,55,58,64,73
KENO,406013,06/04/2001 17:25:00,,10,12,20,21,25,27,38,42,44,46,47,50,51,56,63,64,69,70,74,76
KENO,406014,06/04/2001 17:30:00,,4,7,11,12,18,30,35,38,42,43,44,45,46,50,59,65,67,68,72,79
KENO,406015,06/04/2001 17:35:00,,5,8,17,23,24,29,30,31,32,34,41,44,49,50,51,56,62,64,67,74
KENO,406016,06/04/2001 17:40:00,,6,9,10,14,20,26,36,44,47,51,53,58,59,60,64,67,68,70,76,77
KENO,406017,06/04/2001 17:45:00,,1,2,7,12,15,16,25,37,39,41,50,52,57,61,62,65,68,72,76,78
KENO,406018,06/04/2001 17:50:00,,1,6,15,19,20,30,33,36,37,38,47,50,54,63,65,72,73,77,78,80
KENO,406019,06/04/2001 17:55:00,,1,3,4,6,7,18,19,20,24,26,34,37,38,46,56,63,66,67,69,80
KENO,406020,06/04/2001 18:00:00,,2,3,6,8,11,15,17,22,23,24,29,33,37,44,46,63,73,76,77,78
KENO,406021,06/04/2001 18:05:00,,1,3,4,8,14,19,23,30,32,33,36,38,40,55,61,65,66,73,78,80
KENO,406022,06/04/2001 18:10:00,,2,5,6,7,9,10,12,13,17,20,21,24,30,36,37,38,40,42,60,76
KENO,406023,06/04/2001 18:15:00,,2,3,7,10,14,19,20,28,30,31,34,46,47,50,53,60,64,67,72,80
KENO,406024,06/04/2001 18:20:00,,5,10,18,22,24,38,40,41,42,48,55,59,61,64,65,66,69,74,77,80
KENO,406025,06/04/2001 18:25:00,,2,5,6,7,12,15,26,29,35,36,43,50,53,54,57,61,63,65,75,80
KENO,406026,06/04/2001 18:30:00,,3,4,5,8,19,27,29,35,38,39,41,48,49,56,58,60,66,68,73,74
KENO,406027,06/04/2001 18:35:00,,7,11,12,15,24,25,26,31,32,34,35,36,38,43,55,56,60,69,70,77
KENO,406028,06/04/2001 18:40:00,,3,4,5,6,7,12,15,22,27,28,30,35,40,44,57,69,74,76,79,80
KENO,406029,06/04/2001 18:45:00,,3,5,14,17,20,29,37,39,47,49,51,52,56,61,65,67,68,70,75,77
KENO,406030,06/04/2001 18:50:00,,2,8,11,18,20,21,26,36,39,45,47,48,55,57,58,60,62,72,77,79
KENO,406031,06/04/2001 18:55:00,,4,6,7,16,25,27,30,32,36,38,39,48,49,52,59,70,71,72,76,80
KENO,406032,06/04/2001 19:00:00,,2,3,5,10,23,24,27,28,29,30,35,41,42,49,51,56,64,76,77,80
KENO,406033,06/04/2001 19:05:00,,7,8,12,14,15,19,21,24,36,37,40,41,45,48,55,59,65,66,71,79
KENO,406034,06/04/2001 19:10:00,,1,13,20,21,27,31,35,36,38,39,40,41,44,51,54,60,63,64,72,77
KENO,406035,06/04/2001 19:15:00,,3,8,10,11,14,15,20,21,26,39,52,54,55,60,61,67,68,70,76,77
KENO,406036,06/04/2001 19:20:00,,5,8,12,33,39,43,44,46,49,53,55,56,59,60,62,66,71,74,78,80
KENO,406037,06/04/2001 19:25:00,,1,2,10,11,12,18,19,20,21,23,29,30,46,49,55,57,59,68,69,80
KENO,406038,06/04/2001 19:30:00,,3,12,20,30,34,39,40,41,44,47,49,51,55,57,61,62,66,74,75,77
KENO,406039,06/04/2001 19:35:00,,3,5,10,13,17,20,22,23,32,37,45,51,53,54,56,59,72,76,78,80
KENO,406040,06/04/2001 19:40:00,,1,2,3,12,16,21,23,25,27,28,33,34,40,44,45,56,57,62,73,79
KENO,406041,06/04/2001 19:45:00,,3,4,9,14,15,33,37,40,49,50,53,56,58,59,65,69,70,72,73,79
KENO,406042,06/04/2001 19:50:00,,4,7,10,11,14,16,21,23,24,26,31,33,35,36,41,43,55,59,75,77
KENO,406043,06/04/2001 19:55:00,,3,4,5,6,8,13,19,27,28,35,36,37,38,51,59,63,65,67,70,78
KENO,406044,06/04/2001 20:00:00,,4,11,23,24,25,34,43,44,45,49,50,56,62,65,66,69,72,73,76,78
KENO,406045,06/04/2001 20:05:00,,2,6,9,12,20,28,31,32,34,37,38,48,57,59,64,70,74,77,78,80
KENO,406046,06/04/2001 20:10:00,,2,8,10,11,23,24,32,33,35,39,43,45,49,58,60,61,71,72,75,80
KENO,406047,06/04/2001 20:15:00,,2,3,4,19,23,28,30,32,34,37,39,42,44,53,55,70,74,76,77,80
KENO,406048,06/04/2001 20:20:00,,1,10,13,14,16,24,27,29,35,36,38,41,44,45,46,58,60,62,63,79
KENO,406049,06/04/2001 20:25:00,,3,5,6,7,10,12,16,17,22,24,25,32,33,35,39,40,42,59,71,78
KENO,406050,06/04/2001 20:30:00,,2,6,13,15,16,20,21,24,29,38,46,48,58,61,65,67,69,73,77,80
KENO,406051,06/04/2001 20:35:00,,7,11,16,17,18,19,22,23,25,26,28,30,31,32,39,41,58,59,64,68
KENO,406052,06/04/2001 20:40:00,,4,6,7,8,13,14,25,29,32,34,35,36,38,40,55,57,59,62,70,77
KENO,406053,06/04/2001 20:45:00,,1,2,7,11,13,15,25,27,28,32,33,43,47,51,55,64,72,73,74,79
KENO,406054,06/04/2001 20:50:00,,3,6,11,12,13,14,15,20,32,34,43,44,47,48,50,54,55,58,63,75
KENO,406055,06/04/2001 20:55:00,,3,6,15,16,17,21,29,30,31,32,42,43,45,50,51,52,62,64,68,78
KENO,406056,06/04/2001 21:00:00,,3,6,13,21,23,28,29,32,35,40,48,55,56,60,61,65,68,73,74,77
KENO,406057,06/04/2001 21:05:00,,11,16,19,21,33,34,35,38,40,42,52,59,60,61,64,66,68,74,75,79
KENO,406058,06/04/2001 21:10:00,,6,9,16,18,19,20,24,27,28,29,32,33,37,56,57,60,63,70,77,78
KENO,406059,06/04/2001 21:15:00,,4,13,22,24,39,41,48,54,58,59,61,62,63,64,65,66,71,73,74,79
KENO,406060,06/04/2001 21:20:00,,2,11,12,14,15,16,27,29,31,32,34,35,43,48,51,59,60,63,64,79
KENO,406061,06/04/2001 21:25:00,,1,2,3,8,16,19,21,28,38,39,47,49,52,53,54,56,64,65,72,80
KENO,406062,06/04/2001 21:30:00,,2,3,6,10,18,20,22,25,29,33,34,39,45,46,47,48,54,58,64,67
KENO,406063,06/04/2001 21:35:00,,2,5,8,17,19,23,26,32,33,37,45,47,54,62,65,69,70,71,74,75
KENO,406064,06/04/2001 21:40:00,,3,9,12,19,22,26,28,31,37,51,60,61,64,66,67,68,71,73,74,79
KENO,406065,06/04/2001 21:45:00,,2,5,16,18,23,27,32,33,35,38,45,55,56,60,66,68,70,73,76,79
KENO,406066,06/04/2001 21:50:00,,4,5,16,17,18,23,31,34,39,45,46,50,51,58,62,66,68,71,72,78
KENO,406067,06/04/2001 21:55:00,,3,4,7,13,23,26,28,32,36,39,43,47,48,50,51,54,66,71,75,80
KENO,406068,06/04/2001 22:00:00,,1,4,5,7,15,17,30,32,33,43,45,46,55,57,59,61,63,64,71,76
KENO,406069,06/04/2001 22:05:00,,6,10,11,13,14,15,16,19,22,23,25,32,36,44,54,59,62,65,76,77
KENO,406070,06/04/2001 22:10:00,,7,11,12,18,37,38,42,46,47,54,60,62,63,64,65,67,72,74,75,76
KENO,406071,06/04/2001 22:15:00,,4,5,7,12,16,21,24,28,38,39,42,53,54,56,60,64,65,71,78,79
KENO,406072,06/04/2001 22:20:00,,2,3,7,11,25,27,29,30,32,36,41,46,54,57,61,63,69,72,77,78
KENO,406073,06/04/2001 22:25:00,,5,6,7,9,16,17,19,20,28,33,34,35,50,56,62,63,64,71,72,80
KENO,406074,06/04/2001 22:30:00,,2,3,4,12,14,32,34,39,44,48,52,53,60,61,67,68,72,73,78,79
KENO,406075,06/04/2001 22:35:00,,3,9,10,11,12,13,16,17,21,23,34,35,52,53,54,55,64,66,76,79
KENO,406076,06/04/2001 22:40:00,,2,6,12,16,19,27,28,30,32,33,39,40,42,44,48,52,68,70,74,75
KENO,406077,06/04/2001 22:45:00,,4,10,15,19,22,29,31,34,39,42,47,51,52,53,54,61,66,69,78,80
KENO,406078,06/04/2001 22:50:00,,5,6,10,12,16,24,25,28,29,32,35,37,40,43,46,50,57,72,73,74
KENO,406079,06/04/2001 22:55:00,,3,4,5,7,14,19,20,28,36,37,38,45,46,47,58,59,68,69,73,78
KENO,406080,06/04/2001 23:00:00,,5,12,14,16,19,20,26,30,33,41,43,44,46,52,53,58,60,63,71,77
KENO,406081,06/04/2001 23:05:00,,3,4,15,18,21,26,27,31,34,45,50,51,52,54,55,59,68,69,72,80
KENO,406082,06/04/2001 23:10:00,,4,6,8,10,14,17,18,25,37,38,42,49,51,55,58,68,69,71,74,80
KENO,406083,06/04/2001 23:15:00,,3,4,5,6,9,10,12,20,31,33,39,48,52,58,65,69,77,78,79,80
KENO,406084,06/04/2001 23:20:00,,4,7,8,9,18,21,24,31,39,45,46,55,56,60,65,71,72,76,78,80
KENO,406085,06/04/2001 23:25:00,,3,6,9,14,17,20,24,27,38,43,44,58,59,60,66,69,71,74,75,79
KENO,406086,06/04/2001 23:30:00,,1,4,6,7,17,32,36,45,46,49,51,52,55,64,66,67,69,71,75,77
KENO,406087,06/04/2001 23:35:00,,2,12,18,23,27,31,33,34,38,39,43,45,51,55,60,66,75,76,78,80
KENO,406088,06/04/2001 23:40:00,,1,3,5,8,9,12,21,22,28,31,46,50,54,60,63,65,67,68,69,80
KENO,406089,06/04/2001 23:45:00,,3,6,7,8,11,15,17,19,23,25,26,30,33,35,38,42,53,55,74,75
KENO,406090,06/04/2001 23:50:00,,2,3,6,8,9,16,19,20,26,27,29,48,51,54,60,63,64,66,67,70
KENO,406091,06/04/2001 23:55:00,,3,4,6,9,12,13,14,22,26,34,35,39,40,41,49,53,58,65,66,77
KENO,406092,07/04/2001 0:00:00,,6,16,20,21,23,26,27,30,31,33,39,41,47,52,55,59,65,67,74,78
KENO,406093,07/04/2001 0:05:00,,2,5,14,15,18,19,33,37,42,43,44,45,54,58,62,64,69,70,72,77
KENO,406094,07/04/2001 0:10:00,,5,6,15,17,19,21,22,23,25,39,41,44,52,55,59,65,66,73,74,75
KENO,406095,07/04/2001 0:15:00,,6,14,15,16,26,29,32,33,34,36,39,42,49,54,55,60,62,66,77,80
KENO,406096,07/04/2001 0:20:00,,3,8,11,15,16,19,25,31,35,39,40,45,60,64,68,69,70,77,78,79
KENO,406097,07/04/2001 0:25:00,,1,15,31,33,34,38,41,44,45,50,52,53,62,63,67,68,69,71,73,80
KENO,406098,07/04/2001 0:30:00,,1,9,15,16,18,24,33,36,37,43,52,53,56,58,59,65,71,74,78,80
KENO,406099,07/04/2001 0:35:00,,3,5,10,19,21,22,23,24,27,29,32,33,34,50,55,67,70,71,76,79
KENO,406100,07/04/2001 0:40:00,,2,8,10,24,34,39,46,48,49,50,51,56,57,58,59,60,63,65,68,80
KENO,406101,07/04/2001 0:45:00,,10,14,18,22,24,28,32,33,42,46,47,53,54,60,67,69,71,74,78,80
KENO,406102,07/04/2001 0:50:00,,6,10,14,15,23,25,35,43,49,50,56,59,60,62,64,65,66,69,76,79
KENO,406103,07/04/2001 0:55:00,,1,2,5,7,13,15,17,19,21,24,25,27,38,48,53,56,63,64,65,67
KENO,406104,07/04/2001 1:00:00,,1,8,13,17,22,26,34,39,44,45,50,56,60,65,66,67,68,73,75,76
KENO,406105,07/04/2001 6:05:00,,8,10,11,12,18,20,23,27,28,29,31,32,34,44,48,53,56,66,76,78
KENO,406106,07/04/2001 6:10:00,,2,3,6,15,17,24,29,32,34,36,42,44,45,51,53,61,63,65,68,73
KENO,406107,07/04/2001 6:15:00,,2,9,10,16,18,19,23,29,31,32,33,36,51,55,56,64,69,72,73,80
KENO,406108,07/04/2001 6:20:00,,9,10,11,13,18,21,22,26,29,39,40,41,46,47,54,56,57,64,75,78
KENO,406109,07/04/2001 6:25:00,,1,10,14,15,20,28,32,35,40,44,45,48,57,58,59,61,65,66,68,75
KENO,406110,07/04/2001 6:30:00,,2,9,10,17,23,24,25,32,33,40,44,45,47,62,63,64,66,72,76,80
KENO,406111,07/04/2001 6:35:00,,2,5,7,10,16,17,33,34,36,41,43,44,48,49,52,59,67,72,76,77
KENO,406112,07/04/2001 6:40:00,,1,6,9,13,16,24,27,35,41,42,43,50,51,58,60,66,67,78,79,80
KENO,406113,07/04/2001 6:45:00,,3,7,8,9,10,15,18,19,23,32,44,51,52,57,61,62,67,68,76,78
KENO,406114,07/04/2001 6:50:00,,1,5,11,12,18,19,22,23,24,34,41,42,46,54,63,64,65,73,74,80
KENO,406115,07/04/2001 6:55:00,,6,8,9,10,12,14,24,32,37,40,42,45,49,56,60,64,66,77,78,79
KENO,406116,07/04/2001 7:00:00,,3,6,12,15,20,30,35,38,40,46,47,50,51,52,55,59,71,76,77,78
KENO,406117,07/04/2001 7:05:00,,3,4,8,16,20,28,33,37,39,41,42,44,54,55,60,64,71,72,76,77
KENO,406118,07/04/2001 7:10:00,,2,6,8,11,15,19,27,29,33,35,37,38,40,50,51,62,77,78,79,80
KENO,406119,07/04/2001 7:15:00,,2,6,7,18,19,21,22,23,26,32,37,40,45,46,53,54,60,73,74,78
KENO,406120,07/04/2001 7:20:00,,3,4,6,8,15,22,28,36,38,44,45,47,50,51,64,66,68,74,77,78
KENO,406121,07/04/2001 7:25:00,,4,6,7,9,18,24,33,36,43,47,49,51,52,54,62,65,74,75,77,79
KENO,406122,07/04/2001 7:30:00,,4,8,10,13,17,20,22,24,34,53,57,59,60,68,71,72,74,75,76,77
KENO,406123,07/04/2001 7:35:00,,3,4,10,15,16,17,19,30,31,40,41,46,47,52,54,59,65,71,73,77
KENO,406124,07/04/2001 7:40:00,,4,5,8,18,20,22,30,31,34,39,43,48,51,53,62,63,65,72,76,78
KENO,406125,07/04/2001 7:45:00,,1,2,7,10,11,24,31,37,39,41,46,48,53,59,64,69,70,71,75,78
KENO,406126,07/04/2001 7:50:00,,3,4,9,11,26,29,32,33,35,37,38,47,49,53,56,65,71,75,77,78
KENO,406127,07/04/2001 7:55:00,,2,10,13,14,15,19,21,27,30,33,34,38,39,42,46,47,60,63,74,79
KENO,406128,07/04/2001 8:00:00,,6,8,18,19,22,27,29,39,44,45,47,51,53,55,56,59,61,64,67,72
KENO,406129,07/04/2001 8:05:00,,4,16,19,20,21,22,23,26,29,34,38,40,41,43,46,55,62,71,74,79
KENO,406130,07/04/2001 8:10:00,,7,11,12,16,38,41,44,45,51,53,56,57,58,69,71,72,73,75,78,80
KENO,406131,07/04/2001 8:15:00,,2,6,12,14,20,33,37,41,45,46,48,54,56,58,60,62,64,70,72,73
KENO,406132,07/04/2001 8:20:00,,4,6,7,9,15,18,20,21,23,26,33,34,39,48,50,63,64,70,71,79
KENO,406133,07/04/2001 8:25:00,,4,11,12,16,22,27,32,34,41,42,44,49,52,54,57,62,69,71,74,77
KENO,406134,07/04/2001 8:30:00,,1,2,4,6,7,14,16,21,22,25,33,42,47,48,53,60,63,66,75,76
KENO,406135,07/04/2001 8:35:00,,5,6,7,8,9,15,17,23,27,35,44,45,47,51,55,58,61,73,76,80
KENO,406136,07/04/2001 8:40:00,,1,7,14,24,25,31,33,38,46,47,51,53,63,64,66,67,68,70,78,80
KENO,406137,07/04/2001 8:45:00,,1,2,3,7,10,15,19,26,29,44,47,48,54,62,63,67,71,74,78,79
KENO,406138,07/04/2001 8:50:00,,1,3,7,17,20,21,23,26,32,45,48,51,53,63,65,68,71,76,77,80
KENO,406139,07/04/2001 8:55:00,,3,4,8,14,17,18,20,26,29,34,36,38,45,48,50,57,61,64,66,74
KENO,406140,07/04/2001 9:00:00,,3,12,18,20,27,31,33,37,47,48,49,50,55,57,64,67,71,73,78,80
KENO,406141,07/04/2001 9:05:00,,6,7,12,15,25,27,28,33,35,39,44,45,50,53,57,59,61,65,68,78
KENO,406142,07/04/2001 9:10:00,,1,9,10,11,12,19,22,37,38,42,43,44,45,52,66,67,69,71,76,79
KENO,406143,07/04/2001 9:15:00,,2,15,16,22,26,27,36,38,42,43,46,49,59,60,63,64,71,72,73,76
KENO,406144,07/04/2001 9:20:00,,1,7,8,13,19,22,28,46,47,49,56,57,59,63,64,67,71,74,76,78
KENO,406145,07/04/2001 9:25:00,,6,8,11,17,21,32,33,39,40,42,43,47,53,61,66,67,69,71,73,75
KENO,406146,07/04/2001 9:30:00,,6,10,12,18,20,22,23,27,30,33,38,41,44,45,47,48,62,68,72,79
KENO,406147,07/04/2001 9:35:00,,4,6,8,11,15,20,23,28,29,33,44,49,53,60,63,64,65,72,74,80
KENO,406148,07/04/2001 9:40:00,,1,3,4,8,12,15,17,20,21,23,28,29,31,36,45,56,61,67,73,80
KENO,406149,07/04/2001 9:45:00,,2,4,5,7,13,32,39,40,44,46,48,51,53,54,62,64,66,68,70,72
KENO,406150,07/04/2001 9:50:00,,1,2,3,12,16,17,22,23,25,27,29,31,32,40,42,49,50,63,70,80
KENO,406151,07/04/2001 9:55:00,,1,5,12,20,27,30,37,39,40,43,45,46,51,52,54,57,61,67,75,80
KENO,406152,07/04/2001 10:00:00,,2,9,10,11,17,20,21,22,25,28,39,45,49,53,56,61,62,70,71,75
KENO,406153,07/04/2001 10:05:00,,2,4,5,11,15,22,25,27,32,37,38,44,48,50,59,67,71,75,77,80
KENO,406154,07/04/2001 10:10:00,,3,10,11,13,14,24,28,30,31,33,36,37,43,45,46,48,50,53,71,72
KENO,406155,07/04/2001 10:15:00,,8,22,28,29,31,33,37,40,44,51,52,54,55,59,61,70,75,77,78,79
KENO,406156,07/04/2001 10:20:00,,3,11,12,17,20,35,42,45,47,48,52,53,55,60,61,63,66,70,78,79
KENO,406157,07/04/2001 10:25:00,,1,2,7,9,11,13,18,22,24,27,30,32,44,49,50,59,60,62,64,75
KENO,406158,07/04/2001 10:30:00,,3,7,9,11,13,15,22,24,32,35,36,44,55,57,58,65,72,75,79,80
KENO,406159,07/04/2001 10:35:00,,4,19,20,22,27,28,29,31,32,35,42,44,46,51,55,59,62,69,74,76
KENO,406160,07/04/2001 10:40:00,,4,7,10,15,22,24,25,26,28,35,39,42,43,44,58,59,75,76,79,80
KENO,406161,07/04/2001 10:45:00,,4,6,19,20,21,28,32,35,36,37,40,43,49,53,54,58,61,65,66,70
KENO,406162,07/04/2001 10:50:00,,5,7,19,21,27,28,36,38,42,43,44,48,49,50,51,52,53,58,63,75
KENO,406163,07/04/2001 10:55:00,,1,10,11,15,19,21,23,28,29,31,33,38,39,44,55,60,62,67,70,80
