PRODUCT,DRAW NUMBER,DRAW DATE,BONUS_MULTIPLIER,NUMBER DRAWN 1,NUMBER DRAWN 2,NUMBER DRAWN 3,NUMBER DRAWN 4,NUMBER DRAWN 5,NUMBER DRAWN 6,NUMBER DRAWN 7,NUMBER DRAWN 8,NUMBER DRAWN 9,NUMBER DRAWN 10,NUMBER DRAWN 11,NUMBER DRAWN 12,NUMBER DRAWN 13,NUMBER DRAWN 14,NUMBER DRAWN 15,NUMBER DRAWN 16,NUMBER DRAWN 17,NUMBER DRAWN 18,NUMBER DRAWN 19,NUMBER DRAWN 20
KENO,24483,25/03/1996 19:10:00,,3,4,9,10,15,18,23,24,25,27,29,30,33,37,44,53,56,65,74,76
KENO,24484,25/03/1996 19:15:00,,1,3,11,15,17,21,26,29,30,41,44,56,58,62,63,64,65,67,72,75
KENO,24485,25/03/1996 19:20:00,,2,4,9,11,12,13,14,30,32,36,41,42,43,57,62,65,66,70,77,78
KENO,24486,25/03/1996 19:25:00,,6,7,8,12,15,17,19,27,32,40,41,45,50,51,58,61,64,65,72,73
KENO,24487,25/03/1996 19:30:00,,3,9,10,14,23,27,28,30,37,43,53,57,60,61,65,68,71,75,76,80
KENO,24488,25/03/1996 19:35:00,,3,5,10,12,15,22,24,28,36,39,45,48,61,64,65,68,70,71,72,78
KENO,24489,25/03/1996 19:40:00,,3,9,12,19,21,25,29,33,35,37,38,48,49,50,52,55,58,59,66,67
KENO,24490,25/03/1996 19:45:00,,5,8,9,10,11,15,17,19,24,26,29,31,38,46,47,55,63,65,69,74
KENO,24491,25/03/1996 19:50:00,,2,6,7,8,9,10,20,22,32,33,40,45,46,47,49,50,53,70,73,77
KENO,24492,25/03/1996 19:55:00,,1,8,11,20,24,25,26,27,30,37,38,44,52,54,59,67,68,71,73,76
KENO,24493,25/03/1996 20:00:00,,4,5,9,16,19,20,25,27,29,34,35,38,39,40,43,44,48,51,66,73
KENO,24494,25/03/1996 20:05:00,,5,6,10,14,19,20,21,23,34,35,39,44,54,58,69,72,74,75,77,78
KENO,24495,25/03/1996 20:10:00,,2,15,16,19,27,34,36,43,44,46,53,54,59,60,62,64,68,69,70,75
KENO,24496,25/03/1996 20:15:00,,8,10,11,15,18,29,30,31,38,41,48,54,55,59,64,65,71,72,76,77
KENO,24497,25/03/1996 20:20:00,,3,4,14,21,22,33,35,36,38,42,51,56,58,63,66,69,76,77,78,80
KENO,24498,25/03/1996 20:25:00,,3,6,8,9,11,29,32,37,44,54,59,61,64,65,66,70,72,74,75,80
KENO,24499,25/03/1996 20:30:00,,18,19,22,24,25,31,32,34,36,39,42,46,49,52,53,60,67,71,72,77
KENO,24500,25/03/1996 20:35:00,,4,5,6,18,24,30,31,44,45,49,50,53,59,60,61,65,66,70,73,74
KENO,24501,25/03/1996 20:40:00,,4,10,14,15,20,26,28,30,32,38,41,48,52,55,61,62,65,67,68,80
KENO,24502,25/03/1996 20:45:00,,4,6,10,11,21,22,31,32,37,38,39,46,49,53,56,59,69,70,73,79
KENO,24503,25/03/1996 20:50:00,,6,10,12,16,18,19,21,23,26,36,45,50,60,61,64,66,67,68,73,79
KENO,24504,25/03/1996 20:55:00,,7,12,13,14,15,16,17,18,19,22,28,32,36,38,42,64,68,71,73,74
KENO,24505,25/03/1996 21:00:00,,13,17,21,22,32,35,39,44,45,49,51,52,53,54,61,65,68,71,76,79
KENO,24506,25/03/1996 21:05:00,,1,10,16,26,27,31,33,34,39,43,46,49,55,57,58,59,65,67,68,72
KENO,24507,25/03/1996 21:10:00,,1,5,10,13,17,18,23,24,26,41,43,56,59,61,63,68,70,73,77,80
KENO,24508,25/03/1996 21:15:00,,1,3,4,8,10,12,14,16,24,28,31,37,39,42,61,62,67,70,74,77
KENO,24509,25/03/1996 21:20:00,,2,6,32,34,37,41,44,45,49,52,55,59,60,65,68,69,70,72,75,76
KENO,24510,25/03/1996 21:25:00,,1,5,8,11,16,17,23,30,32,33,40,41,42,45,50,51,62,64,68,79
KENO,24511,25/03/1996 21:30:00,,1,3,5,6,8,10,16,21,22,27,28,35,45,49,55,56,58,62,71,79
KENO,24512,25/03/1996 21:35:00,,10,15,16,19,20,29,37,46,49,50,54,62,63,69,71,72,76,77,78,80
KENO,24513,25/03/1996 21:40:00,,1,4,20,21,22,26,28,29,32,34,40,44,54,57,58,65,70,72,79,80
KENO,24514,25/03/1996 21:45:00,,12,14,19,22,25,26,28,46,48,49,50,57,59,60,61,64,72,73,76,80
KENO,24515,25/03/1996 21:50:00,,5,12,21,28,29,31,32,46,49,53,54,57,60,63,67,68,70,71,74,75
KENO,24516,25/03/1996 21:55:00,,3,6,11,12,15,16,17,26,30,37,43,44,46,48,52,57,67,73,76,77
KENO,24517,25/03/1996 22:00:00,,9,11,21,22,26,33,40,41,44,48,49,51,52,58,60,62,65,67,72,74
KENO,24518,25/03/1996 22:05:00,,2,10,13,19,28,29,30,33,34,38,41,46,49,51,54,59,60,62,68,73
KENO,24519,25/03/1996 22:10:00,,2,3,4,6,14,15,17,19,30,34,36,43,52,55,56,67,68,69,75,80
KENO,24520,25/03/1996 22:15:00,,7,10,13,23,26,27,30,31,34,38,45,46,48,58,61,62,66,71,78,79
KENO,24521,25/03/1996 22:20:00,,7,9,13,24,34,40,41,42,43,44,49,51,52,56,57,61,64,74,78,79
KENO,24522,25/03/1996 22:25:00,,1,10,11,14,15,20,25,27,31,35,37,49,54,59,64,68,69,75,77,78
KENO,24523,25/03/1996 22:30:00,,1,2,3,7,11,16,17,18,22,29,30,48,52,57,58,61,62,66,68,79
KENO,24524,25/03/1996 22:35:00,,3,6,20,24,26,37,40,41,45,52,53,54,55,62,63,65,67,69,72,74
KENO,24525,25/03/1996 22:40:00,,6,7,8,9,12,13,19,22,23,25,28,34,35,43,50,57,58,71,72,80
KENO,24526,25/03/1996 22:45:00,,1,2,4,7,13,16,18,20,25,28,41,52,53,56,58,59,60,65,66,70
KENO,24527,25/03/1996 22:50:00,,1,8,9,10,11,13,18,22,29,38,46,47,56,62,63,66,70,76,77,80
KENO,24528,25/03/1996 22:55:00,,2,4,6,8,10,13,21,35,40,41,45,46,51,52,59,61,66,72,73,77
KENO,24529,25/03/1996 23:00:00,,2,4,8,14,19,22,24,27,28,30,31,40,45,50,59,67,70,74,79,80
KENO,24530,25/03/1996 23:05:00,,2,5,7,10,25,27,29,33,36,41,42,45,46,54,56,59,61,67,72,76
KENO,24531,25/03/1996 23:10:00,,5,6,7,10,11,15,24,25,27,28,30,41,42,54,56,64,66,72,75,76
KENO,24532,25/03/1996 23:15:00,,3,4,9,15,19,24,26,28,30,32,44,45,46,60,62,67,74,76,78,79
KENO,24533,25/03/1996 23:20:00,,3,5,6,8,14,17,19,22,29,31,39,46,53,54,56,61,62,64,71,76
KENO,24534,25/03/1996 23:25:00,,4,5,8,9,11,15,25,27,32,43,44,48,56,60,62,68,70,73,75,77
KENO,24535,25/03/1996 23:30:00,,18,26,28,30,33,43,48,50,51,52,53,57,63,66,68,69,72,75,79,80
KENO,24536,26/03/1996 6:30:00,,2,5,6,8,14,28,29,32,35,37,45,46,48,50,54,62,67,70,72,77
KENO,24537,26/03/1996 6:35:00,,3,5,6,7,9,11,18,20,25,29,33,39,42,45,49,51,56,60,66,73
KENO,24538,26/03/1996 6:40:00,,9,17,23,24,27,30,31,32,39,42,51,52,55,59,60,64,65,66,68,72
KENO,24539,26/03/1996 6:45:00,,1,6,16,18,23,34,35,38,43,44,45,49,54,56,58,59,60,70,76,79
KENO,24540,26/03/1996 6:50:00,,2,4,5,6,11,18,27,28,32,34,38,50,51,52,57,58,67,72,77,80
KENO,24541,26/03/1996 6:55:00,,1,7,13,14,18,25,28,30,33,35,37,40,45,46,55,56,57,59,72,74
KENO,24542,26/03/1996 7:00:00,,13,19,25,28,29,35,38,40,41,44,45,50,53,59,63,64,68,74,76,78
KENO,24543,26/03/1996 7:05:00,,4,6,24,25,29,35,42,44,45,56,57,58,65,66,71,72,73,75,77,79
KENO,24544,26/03/1996 7:10:00,,4,8,13,24,27,33,36,42,45,52,58,59,60,61,62,65,66,67,76,80
KENO,24545,26/03/1996 7:15:00,,2,3,5,8,15,17,22,33,38,44,45,48,50,52,54,55,75,76,77,80
KENO,24546,26/03/1996 7:20:00,,2,7,8,17,23,24,25,26,28,30,34,36,37,48,49,50,51,53,63,64
KENO,24547,26/03/1996 7:25:00,,1,9,12,15,16,40,41,43,45,49,50,53,55,59,60,64,71,73,75,79
KENO,24548,26/03/1996 7:30:00,,3,5,6,22,27,30,34,39,45,50,52,54,59,64,66,71,72,74,75,79
KENO,24549,26/03/1996 7:35:00,,9,11,21,26,32,33,34,35,37,41,42,46,47,53,54,60,63,67,76,79
KENO,24550,26/03/1996 7:40:00,,1,6,8,22,24,33,39,40,41,49,52,55,57,59,60,61,70,75,78,79
KENO,24551,26/03/1996 7:45:00,,1,3,4,15,17,19,23,25,34,35,36,41,44,50,55,56,61,64,70,77
KENO,24552,26/03/1996 7:50:00,,3,6,8,13,19,22,28,33,35,37,38,44,51,55,64,67,70,72,76,80
KENO,24553,26/03/1996 7:55:00,,7,9,10,13,18,21,29,31,32,35,36,37,43,49,51,56,63,65,74,77
KENO,24554,26/03/1996 8:00:00,,3,4,5,6,16,25,26,35,36,43,52,53,58,61,66,70,73,76,77,79
KENO,24555,26/03/1996 8:05:00,,1,5,6,17,21,24,26,30,31,32,39,40,41,45,54,55,56,67,69,72
KENO,24556,26/03/1996 8:10:00,,3,7,14,17,18,19,22,28,30,33,38,42,45,47,54,55,57,64,77,78
KENO,24557,26/03/1996 8:15:00,,1,2,6,10,12,14,19,37,39,44,46,48,51,52,54,62,69,70,72,79
KENO,24558,26/03/1996 8:20:00,,10,12,13,19,23,28,32,33,36,38,41,52,56,57,61,62,63,66,72,73
KENO,24559,26/03/1996 8:25:00,,2,8,12,15,21,31,32,33,37,38,47,49,50,56,65,67,72,75,76,80
KENO,24560,26/03/1996 8:30:00,,1,6,7,13,15,22,23,25,27,28,32,39,45,49,50,53,54,61,74,77
KENO,24561,26/03/1996 8:35:00,,4,5,7,12,20,24,28,30,36,46,48,49,51,57,58,61,64,72,73,80
KENO,24562,26/03/1996 8:40:00,,11,13,15,16,26,30,35,37,38,45,49,53,56,58,59,62,64,70,72,80
KENO,24563,26/03/1996 8:45:00,,11,12,14,17,21,22,24,33,35,36,38,39,44,58,60,61,62,68,70,76
KENO,24564,26/03/1996 8:50:00,,7,9,10,12,19,24,26,31,39,45,46,55,58,60,61,64,70,73,75,78
KENO,24565,26/03/1996 8:55:00,,2,13,16,19,24,27,33,35,44,45,46,48,61,69,70,72,75,76,77,79
KENO,24566,26/03/1996 9:00:00,,6,19,20,21,22,30,31,35,39,40,41,44,46,49,51,63,64,65,73,75
KENO,24567,26/03/1996 9:05:00,,2,8,10,22,25,33,38,41,46,50,52,55,58,63,65,73,75,77,78,80
KENO,24568,26/03/1996 9:10:00,,6,12,13,16,19,21,23,24,25,26,43,46,51,59,64,71,74,77,78,80
KENO,24569,26/03/1996 9:15:00,,2,15,16,17,23,24,25,33,45,52,54,56,57,62,63,69,71,75,77,80
KENO,24570,26/03/1996 9:20:00,,1,7,8,13,17,22,26,34,36,40,45,52,54,59,60,68,69,73,74,77
KENO,24571,26/03/1996 9:25:00,,6,10,11,13,14,19,25,30,31,33,35,37,42,43,45,51,57,58,66,73
KENO,24572,26/03/1996 9:30:00,,2,5,7,16,18,30,31,35,36,39,40,41,42,60,67,72,73,74,76,80
KENO,24573,26/03/1996 9:35:00,,16,20,23,26,28,31,32,33,34,36,38,39,43,46,51,57,63,65,72,74
KENO,24574,26/03/1996 9:40:00,,4,15,27,28,29,34,46,47,49,56,60,63,65,66,67,70,71,72,73,78
KENO,24575,26/03/1996 9:45:00,,7,9,11,12,13,30,32,36,38,39,47,49,50,52,56,58,66,73,77,80
KENO,24576,26/03/1996 9:50:00,,1,2,6,8,13,22,24,27,30,32,35,42,44,51,63,65,67,71,77,80
KENO,24577,26/03/1996 9:55:00,,3,11,15,17,23,26,28,30,34,44,46,47,48,53,56,57,63,68,74,76
KENO,24578,26/03/1996 10:00:00,,2,5,6,12,13,15,21,25,31,36,41,44,50,57,60,66,68,71,74,80
KENO,24579,26/03/1996 10:05:00,,1,15,17,20,21,23,24,26,28,32,33,35,38,44,48,56,62,69,72,79
KENO,24580,26/03/1996 10:10:00,,4,15,22,23,29,34,38,39,48,49,53,54,58,62,63,66,67,68,78,80
KENO,24581,26/03/1996 10:15:00,,3,4,5,7,9,17,19,28,29,30,35,41,43,45,50,53,56,59,65,69
KENO,24582,26/03/1996 10:20:00,,1,7,8,9,14,15,17,21,30,32,36,42,48,58,61,69,71,75,76,78
KENO,24583,26/03/1996 10:25:00,,11,18,19,21,32,36,37,45,47,48,54,57,59,63,66,67,68,74,75,78
KENO,24584,26/03/1996 10:30:00,,2,3,10,11,19,21,32,34,38,39,41,45,52,58,63,65,67,68,69,71
KENO,24585,26/03/1996 10:35:00,,6,7,24,26,30,31,37,40,43,45,53,54,56,57,59,64,68,70,72,80
KENO,24586,26/03/1996 10:40:00,,3,8,9,14,15,17,19,22,28,30,34,44,45,46,51,54,66,72,77,78
KENO,24587,26/03/1996 10:45:00,,1,2,4,6,8,10,16,18,20,27,35,40,43,44,46,56,57,59,76,80
KENO,24588,26/03/1996 10:50:00,,2,5,8,15,16,18,21,23,25,35,37,49,51,53,55,62,69,71,72,79
KENO,24589,26/03/1996 10:55:00,,5,12,21,22,26,27,29,34,37,41,44,45,46,50,54,56,60,62,71,80
KENO,24590,26/03/1996 11:00:00,,5,11,12,13,24,28,29,31,32,40,43,49,50,52,53,60,66,67,73,79
KENO,24591,26/03/1996 11:05:00,,5,6,7,17,18,19,21,23,24,27,30,31,38,39,41,42,43,66,72,74
KENO,24592,26/03/1996 11:10:00,,3,16,21,23,25,29,32,36,37,38,40,48,49,54,64,67,68,74,78,79
KENO,24593,26/03/1996 11:15:00,,7,9,16,22,23,31,33,34,49,52,55,58,60,64,68,70,71,72,76,79
KENO,24594,26/03/1996 11:20:00,,1,4,7,15,21,25,28,29,40,43,46,51,54,55,56,61,62,64,66,71
KENO,24595,26/03/1996 11:25:00,,1,7,16,18,21,24,26,31,35,38,45,50,52,64,66,72,74,76,77,79
KENO,24596,26/03/1996 11:30:00,,2,3,6,8,13,16,19,24,33,40,42,43,46,50,56,59,64,65,67,78
KENO,24597,26/03/1996 11:35:00,,5,14,18,20,27,35,36,41,42,44,45,49,52,54,55,61,65,77,78,80
KENO,24598,26/03/1996 11:40:00,,8,14,16,18,22,24,25,28,33,35,41,49,51,57,58,65,68,69,72,78
KENO,24599,26/03/1996 11:45:00,,2,12,15,19,21,25,29,33,37,40,45,49,52,56,58,61,70,72,76,80
KENO,24600,26/03/1996 11:50:00,,6,7,9,13,16,21,25,28,37,40,43,56,58,59,61,64,68,72,76,80
KENO,24601,26/03/1996 11:55:00,,1,12,13,15,16,20,21,24,27,30,38,39,42,43,59,61,62,63,78,80
KENO,24602,26/03/1996 12:00:00,,3,12,18,19,20,23,24,28,30,32,35,38,39,63,65,66,74,75,77,79
KENO,24603,26/03/1996 12:05:00,,2,9,12,25,27,29,30,32,33,41,42,46,63,64,68,69,71,73,78,80
KENO,24604,26/03/1996 12:10:00,,7,21,22,23,26,27,30,36,41,44,50,51,52,54,63,65,67,69,74,77
KENO,24605,26/03/1996 12:15:00,,1,2,3,9,12,15,17,21,25,29,38,54,56,57,63,69,70,71,75,76
KENO,24606,26/03/1996 12:20:00,,1,2,3,8,11,16,20,25,28,39,42,43,49,51,52,60,63,70,73,80
KENO,24607,26/03/1996 12:25:00,,8,12,14,16,22,25,28,29,38,39,42,47,56,57,58,60,62,67,74,78
KENO,24608,26/03/1996 12:30:00,,2,9,12,14,22,32,37,53,56,58,61,62,64,65,66,69,71,76,77,78
KENO,24609,26/03/1996 12:35:00,,2,5,10,12,14,15,19,23,25,31,37,45,46,53,55,59,60,66,71,73
KENO,24610,26/03/1996 12:40:00,,2,7,8,12,17,18,19,21,24,25,30,33,34,36,37,42,54,58,59,78
KENO,24611,26/03/1996 12:45:00,,5,8,13,22,25,27,28,31,33,41,42,48,55,61,65,66,69,72,73,80
KENO,24612,26/03/1996 12:50:00,,3,5,6,11,13,14,16,20,25,29,31,40,43,49,53,63,64,75,78,79
KENO,24613,26/03/1996 12:55:00,,1,14,16,18,20,21,23,33,37,38,43,44,55,59,60,65,67,73,77,80
KENO,24614,26/03/1996 13:00:00,,1,9,11,12,19,20,21,26,40,49,53,56,57,61,64,66,69,74,75,76
KENO,24615,26/03/1996 13:05:00,,1,2,5,30,31,32,36,37,41,48,51,52,54,56,57,63,65,69,73,75
KENO,24616,26/03/1996 13:10:00,,3,7,13,19,28,30,32,38,41,43,52,56,59,65,67,70,71,73,75,76
KENO,24617,26/03/1996 13:15:00,,1,2,4,12,25,26,27,30,37,40,41,47,50,53,55,63,68,69,71,74
KENO,24618,26/03/1996 13:20:00,,1,9,18,21,22,31,32,33,34,38,40,47,52,53,54,59,63,64,79,80
KENO,24619,26/03/1996 13:25:00,,9,13,19,25,27,34,36,38,44,45,49,51,54,57,60,63,66,68,70,76
KENO,24620,26/03/1996 13:30:00,,4,10,16,21,22,25,30,32,37,38,39,43,54,63,64,66,68,72,77,79
KENO,24621,26/03/1996 13:35:00,,7,9,20,21,30,36,37,40,42,47,51,53,58,60,72,75,76,77,78,80
KENO,24622,26/03/1996 13:40:00,,2,8,12,21,30,32,33,34,37,40,42,57,61,64,65,69,71,73,77,80
KENO,24623,26/03/1996 13:45:00,,1,7,8,9,12,13,14,18,28,29,31,46,58,59,60,68,73,77,78,79
KENO,24624,26/03/1996 13:50:00,,7,9,12,13,16,19,28,29,30,32,38,47,50,51,57,64,67,71,72,79
KENO,24625,26/03/1996 13:55:00,,3,6,7,18,25,27,28,31,36,39,41,52,55,59,64,67,69,70,71,76
KENO,24626,26/03/1996 14:00:00,,8,26,31,39,41,42,44,47,48,49,50,52,53,54,58,59,63,73,75,79
KENO,24627,26/03/1996 14:05:00,,1,2,3,5,8,11,12,17,18,26,29,33,35,50,57,58,73,76,79,80
KENO,24628,26/03/1996 14:10:00,,7,11,17,20,21,22,34,36,42,43,45,48,50,55,57,67,69,71,74,79
KENO,24629,26/03/1996 14:15:00,,2,4,5,6,8,16,21,22,23,24,33,36,40,50,54,56,62,63,69,73
KENO,24630,26/03/1996 14:20:00,,8,9,13,17,26,33,34,35,39,40,45,47,50,53,56,57,62,66,76,79
KENO,24631,26/03/1996 14:25:00,,1,5,6,8,9,13,29,32,33,36,38,40,41,44,59,60,67,74,75,79
KENO,24632,26/03/1996 14:30:00,,4,5,8,11,14,15,19,28,34,40,41,56,57,58,61,67,69,75,78,80
KENO,24633,26/03/1996 14:35:00,,6,7,9,14,15,17,19,22,23,24,25,39,46,48,50,53,54,57,65,80
KENO,24634,26/03/1996 14:40:00,,2,4,6,10,16,19,25,29,42,44,45,46,51,54,62,63,65,69,74,76
KENO,24635,26/03/1996 14:45:00,,3,6,12,13,16,17,22,30,33,35,38,43,44,46,48,51,55,60,63,65
KENO,24636,26/03/1996 14:50:00,,1,2,4,7,13,16,17,28,30,40,46,48,52,53,58,59,63,67,79,80
KENO,24637,26/03/1996 14:55:00,,4,6,7,8,10,11,13,17,22,29,30,38,47,49,58,61,64,70,71,76
KENO,24638,26/03/1996 15:00:00,,1,3,5,18,19,22,31,33,42,43,44,45,50,54,55,60,64,71,73,78
KENO,24639,26/03/1996 15:05:00,,2,3,6,14,16,18,19,31,32,36,45,47,50,56,59,62,63,67,73,75
KENO,24640,26/03/1996 15:10:00,,1,3,5,12,15,18,25,33,34,38,43,47,50,51,52,58,59,62,72,79
KENO,24641,26/03/1996 15:15:00,,2,11,16,17,21,24,26,30,31,37,43,47,51,54,58,64,71,72,74,80
KENO,24642,26/03/1996 15:20:00,,4,7,9,13,15,16,25,26,30,31,33,38,40,42,47,53,72,73,77,79
KENO,24643,26/03/1996 15:25:00,,1,4,6,10,14,16,18,20,21,26,29,32,35,36,53,56,59,65,77,78
KENO,24644,26/03/1996 15:30:00,,5,11,12,18,23,30,31,35,39,40,41,47,48,49,58,62,63,64,69,78
KENO,24645,26/03/1996 15:35:00,,3,4,11,13,14,15,19,23,24,25,28,39,46,50,53,54,65,71,73,80
KENO,24646,26/03/1996 15:40:00,,1,2,12,14,23,29,30,33,43,44,45,47,51,54,56,61,67,73,75,78
KENO,24647,26/03/1996 15:45:00,,3,6,10,11,18,19,20,22,24,29,34,36,37,41,49,60,67,69,72,77
KENO,24648,26/03/1996 15:50:00,,7,11,14,15,17,18,20,21,22,24,29,33,43,54,55,58,59,63,72,80
KENO,24649,26/03/1996 15:55:00,,2,4,9,12,16,18,19,27,36,46,47,50,51,63,64,67,69,70,76,80
KENO,24650,26/03/1996 16:00:00,,1,2,7,9,10,11,12,13,20,21,23,36,49,50,57,59,63,66,67,68
KENO,24651,26/03/1996 16:05:00,,3,11,12,13,21,22,23,25,27,28,30,37,38,40,58,66,73,74,75,80
KENO,24652,26/03/1996 16:10:00,,1,2,3,7,14,15,21,22,24,25,30,31,32,36,41,45,66,69,77,79
KENO,24653,26/03/1996 16:15:00,,1,3,7,10,11,17,23,28,31,34,38,41,42,52,53,54,63,67,70,74
KENO,24654,26/03/1996 16:20:00,,3,7,16,18,20,25,26,45,47,52,54,58,65,67,68,69,73,74,76,77
KENO,24655,26/03/1996 16:25:00,,3,8,11,16,18,24,25,26,27,28,29,34,38,44,46,49,54,63,65,79
KENO,24656,26/03/1996 16:30:00,,4,5,10,20,24,28,29,31,38,39,45,46,48,50,56,66,69,71,75,79
KENO,24657,26/03/1996 16:35:00,,2,6,9,17,25,28,34,37,46,47,50,55,61,63,66,67,69,74,75,76
KENO,24658,26/03/1996 16:40:00,,1,5,14,17,22,29,30,32,40,46,51,53,54,56,59,60,61,68,70,73
KENO,24659,26/03/1996 16:45:00,,1,3,4,12,22,23,26,31,33,38,40,45,46,49,54,61,68,73,75,78
KENO,24660,26/03/1996 16:50:00,,1,2,3,6,9,12,20,24,27,31,33,39,43,44,47,48,53,68,77,78
KENO,24661,26/03/1996 16:55:00,,13,23,26,28,32,33,37,40,46,47,48,50,54,58,59,63,65,74,75,79
KENO,24662,26/03/1996 17:00:00,,4,5,13,19,23,26,27,32,33,38,39,42,43,44,55,63,65,68,72,77
KENO,24663,26/03/1996 17:05:00,,5,7,9,22,28,30,31,33,34,39,42,50,56,58,61,62,71,72,74,79
KENO,24664,26/03/1996 17:10:00,,1,3,4,11,12,26,32,36,37,42,44,46,57,59,65,66,69,72,74,78
KENO,24665,26/03/1996 17:15:00,,1,6,10,15,16,19,23,27,28,32,45,47,52,53,58,61,63,69,73,79
KENO,24666,26/03/1996 17:20:00,,3,9,11,17,21,23,24,26,35,43,45,49,50,59,68,70,71,78,79,80
KENO,24667,26/03/1996 17:25:00,,6,9,11,12,14,19,20,23,30,31,35,36,44,52,57,59,60,65,70,72
KENO,24668,26/03/1996 17:30:00,,2,6,8,12,13,19,20,30,35,38,43,45,46,50,53,56,67,71,75,79
KENO,24669,26/03/1996 17:35:00,,4,12,13,14,21,24,30,32,38,39,44,60,65,66,67,68,72,73,74,76
KENO,24670,26/03/1996 17:40:00,,1,16,17,20,30,31,38,44,48,51,52,53,55,56,63,64,66,70,73,78
KENO,24671,26/03/1996 17:45:00,,4,14,16,17,27,28,30,33,38,39,40,42,44,46,50,51,58,60,72,76
KENO,24672,26/03/1996 17:50:00,,1,11,28,30,31,32,33,35,36,37,40,47,48,49,54,61,63,74,76,77
KENO,24673,26/03/1996 17:55:00,,3,4,9,14,18,20,25,27,31,34,39,41,43,44,51,52,66,69,79,80
KENO,24674,26/03/1996 18:00:00,,9,10,11,13,25,29,31,42,43,45,47,50,51,53,55,65,70,71,72,76
KENO,24675,26/03/1996 18:05:00,,6,8,15,27,28,33,38,39,41,48,52,54,58,63,68,69,72,74,76,77
KENO,24676,26/03/1996 18:10:00,,9,14,17,19,31,33,39,41,48,49,50,55,60,62,66,69,70,72,79,80
KENO,24677,26/03/1996 18:15:00,,2,3,4,6,11,12,14,22,23,24,28,29,31,36,55,57,59,63,65,72
KENO,24678,26/03/1996 18:20:00,,5,13,14,22,39,40,43,44,47,52,53,59,62,63,64,65,69,73,74,75
KENO,24679,26/03/1996 18:25:00,,2,6,10,11,18,25,29,30,31,39,42,44,47,49,51,53,55,64,77,78
KENO,24680,26/03/1996 18:30:00,,8,10,15,16,19,22,25,29,36,38,39,41,42,43,47,56,61,63,72,75
KENO,24681,26/03/1996 18:35:00,,6,7,15,21,23,24,29,31,34,43,48,49,57,60,65,68,70,76,77,79
KENO,24682,26/03/1996 18:40:00,,1,7,9,10,16,20,23,24,27,29,34,42,50,53,62,64,65,67,68,76
KENO,24683,26/03/1996 18:45:00,,4,7,14,15,18,23,28,39,40,41,43,47,56,57,60,63,64,67,69,74
KENO,24684,26/03/1996 18:50:00,,2,3,8,9,12,16,37,40,43,49,51,53,54,55,59,61,62,70,73,80
KENO,24685,26/03/1996 18:55:00,,7,8,15,16,17,26,31,35,38,40,41,44,55,58,61,64,66,68,75,78
KENO,24686,26/03/1996 19:00:00,,4,5,7,15,23,24,25,35,36,40,42,43,47,48,54,58,67,68,70,80
KENO,24687,26/03/1996 19:05:00,,13,14,24,26,32,35,36,40,42,44,46,54,57,58,60,64,65,67,69,70
KENO,24688,26/03/1996 19:10:00,,1,11,12,13,14,16,18,27,28,37,41,54,59,63,68,70,71,73,74,77
KENO,24689,26/03/1996 19:15:00,,5,8,12,16,23,25,30,31,32,33,41,42,47,48,49,52,55,60,67,73
KENO,24690,26/03/1996 19:20:00,,3,5,16,17,18,20,27,29,45,49,51,54,56,57,59,64,65,69,73,76
KENO,24691,26/03/1996 19:25:00,,6,10,15,16,19,21,27,33,38,40,55,57,60,63,64,69,70,73,76,78
KENO,24692,26/03/1996 19:30:00,,2,7,12,17,24,25,27,33,34,37,45,46,49,55,56,58,62,65,70,77
KENO,24693,26/03/1996 19:35:00,,1,5,15,20,21,23,28,40,43,45,47,53,54,56,63,65,66,68,72,77
KENO,24694,26/03/1996 19:40:00,,2,5,6,9,10,17,20,22,25,26,46,53,56,61,65,66,69,72,78,79
KENO,24695,26/03/1996 19:45:00,,3,4,5,8,12,25,30,31,32,36,39,40,44,51,55,63,65,68,73,74
KENO,24696,26/03/1996 19:50:00,,4,6,10,14,16,22,24,27,29,31,38,41,45,46,47,48,50,57,58,80
KENO,24697,26/03/1996 19:55:00,,2,7,8,12,14,23,30,32,34,43,44,50,60,69,72,75,76,77,78,79
KENO,24698,26/03/1996 20:00:00,,4,25,27,36,39,40,46,48,49,52,54,59,61,62,63,64,65,67,73,76
KENO,24699,26/03/1996 20:05:00,,4,10,12,23,24,26,27,28,30,32,33,42,48,50,57,61,66,71,74,80
KENO,24700,26/03/1996 20:10:00,,1,3,10,12,16,23,24,25,31,39,46,49,56,57,58,66,68,70,75,78
KENO,24701,26/03/1996 20:15:00,,9,12,13,15,19,20,27,28,29,34,35,36,43,44,46,51,57,61,69,71
KENO,24702,26/03/1996 20:20:00,,5,9,10,12,15,23,28,30,34,35,39,42,48,52,55,56,58,59,76,80
KENO,24703,26/03/1996 20:25:00,,6,7,9,14,16,20,21,22,27,28,29,38,44,46,50,51,54,56,62,65
KENO,24704,26/03/1996 20:30:00,,3,6,7,10,12,23,25,27,37,38,41,50,53,58,61,64,73,76,79,80
KENO,24705,26/03/1996 20:35:00,,4,5,8,9,10,15,17,18,19,30,41,45,54,56,57,60,66,76,79,80
KENO,24706,26/03/1996 20:40:00,,6,7,8,12,13,16,17,18,19,21,23,51,52,56,59,66,70,74,76,80
